fieldID,imagepath,labelpath,datepath
1608,data16/1608_sits.npy,data16/1608_labels.npy,data16/1608_dates.npy
1609,data16/1609_sits.npy,data16/1609_labels.npy,data16/1609_dates.npy
1610,data16/1610_sits.npy,data16/1610_labels.npy,data16/1610_dates.npy
1611,data16/1611_sits.npy,data16/1611_labels.npy,data16/1611_dates.npy
1612,data16/1612_sits.npy,data16/1612_labels.npy,data16/1612_dates.npy
1613,data16/1613_sits.npy,data16/1613_labels.npy,data16/1613_dates.npy
1616,data16/1616_sits.npy,data16/1616_labels.npy,data16/1616_dates.npy
1617,data16/1617_sits.npy,data16/1617_labels.npy,data16/1617_dates.npy
1618,data16/1618_sits.npy,data16/1618_labels.npy,data16/1618_dates.npy
1619,data16/1619_sits.npy,data16/1619_labels.npy,data16/1619_dates.npy
1620,data16/1620_sits.npy,data16/1620_labels.npy,data16/1620_dates.npy
1621,data16/1621_sits.npy,data16/1621_labels.npy,data16/1621_dates.npy
1624,data16/1624_sits.npy,data16/1624_labels.npy,data16/1624_dates.npy
1625,data16/1625_sits.npy,data16/1625_labels.npy,data16/1625_dates.npy
1627,data16/1627_sits.npy,data16/1627_labels.npy,data16/1627_dates.npy
1628,data16/1628_sits.npy,data16/1628_labels.npy,data16/1628_dates.npy
1629,data16/1629_sits.npy,data16/1629_labels.npy,data16/1629_dates.npy
1632,data16/1632_sits.npy,data16/1632_labels.npy,data16/1632_dates.npy
1633,data16/1633_sits.npy,data16/1633_labels.npy,data16/1633_dates.npy
1634,data16/1634_sits.npy,data16/1634_labels.npy,data16/1634_dates.npy
1635,data16/1635_sits.npy,data16/1635_labels.npy,data16/1635_dates.npy
1637,data16/1637_sits.npy,data16/1637_labels.npy,data16/1637_dates.npy
1655,data16/1655_sits.npy,data16/1655_labels.npy,data16/1655_dates.npy
1657,data16/1657_sits.npy,data16/1657_labels.npy,data16/1657_dates.npy
1659,data16/1659_sits.npy,data16/1659_labels.npy,data16/1659_dates.npy
1660,data16/1660_sits.npy,data16/1660_labels.npy,data16/1660_dates.npy
1674,data16/1674_sits.npy,data16/1674_labels.npy,data16/1674_dates.npy
1675,data16/1675_sits.npy,data16/1675_labels.npy,data16/1675_dates.npy
1682,data16/1682_sits.npy,data16/1682_labels.npy,data16/1682_dates.npy
1684,data16/1684_sits.npy,data16/1684_labels.npy,data16/1684_dates.npy
1695,data16/1695_sits.npy,data16/1695_labels.npy,data16/1695_dates.npy
1697,data16/1697_sits.npy,data16/1697_labels.npy,data16/1697_dates.npy
1699,data16/1699_sits.npy,data16/1699_labels.npy,data16/1699_dates.npy
1700,data16/1700_sits.npy,data16/1700_labels.npy,data16/1700_dates.npy
1704,data16/1704_sits.npy,data16/1704_labels.npy,data16/1704_dates.npy
1705,data16/1705_sits.npy,data16/1705_labels.npy,data16/1705_dates.npy
1707,data16/1707_sits.npy,data16/1707_labels.npy,data16/1707_dates.npy
1712,data16/1712_sits.npy,data16/1712_labels.npy,data16/1712_dates.npy
1714,data16/1714_sits.npy,data16/1714_labels.npy,data16/1714_dates.npy
1715,data16/1715_sits.npy,data16/1715_labels.npy,data16/1715_dates.npy
1719,data16/1719_sits.npy,data16/1719_labels.npy,data16/1719_dates.npy
1720,data16/1720_sits.npy,data16/1720_labels.npy,data16/1720_dates.npy
1722,data16/1722_sits.npy,data16/1722_labels.npy,data16/1722_dates.npy
1724,data16/1724_sits.npy,data16/1724_labels.npy,data16/1724_dates.npy
1742,data16/1742_sits.npy,data16/1742_labels.npy,data16/1742_dates.npy
1743,data16/1743_sits.npy,data16/1743_labels.npy,data16/1743_dates.npy
1744,data16/1744_sits.npy,data16/1744_labels.npy,data16/1744_dates.npy
1745,data16/1745_sits.npy,data16/1745_labels.npy,data16/1745_dates.npy
1747,data16/1747_sits.npy,data16/1747_labels.npy,data16/1747_dates.npy
1750,data16/1750_sits.npy,data16/1750_labels.npy,data16/1750_dates.npy
1754,data16/1754_sits.npy,data16/1754_labels.npy,data16/1754_dates.npy
1755,data16/1755_sits.npy,data16/1755_labels.npy,data16/1755_dates.npy
1758,data16/1758_sits.npy,data16/1758_labels.npy,data16/1758_dates.npy
1759,data16/1759_sits.npy,data16/1759_labels.npy,data16/1759_dates.npy
1760,data16/1760_sits.npy,data16/1760_labels.npy,data16/1760_dates.npy
1762,data16/1762_sits.npy,data16/1762_labels.npy,data16/1762_dates.npy
1763,data16/1763_sits.npy,data16/1763_labels.npy,data16/1763_dates.npy
1767,data16/1767_sits.npy,data16/1767_labels.npy,data16/1767_dates.npy
1769,data16/1769_sits.npy,data16/1769_labels.npy,data16/1769_dates.npy
1770,data16/1770_sits.npy,data16/1770_labels.npy,data16/1770_dates.npy
1782,data16/1782_sits.npy,data16/1782_labels.npy,data16/1782_dates.npy
1783,data16/1783_sits.npy,data16/1783_labels.npy,data16/1783_dates.npy
1784,data16/1784_sits.npy,data16/1784_labels.npy,data16/1784_dates.npy
1785,data16/1785_sits.npy,data16/1785_labels.npy,data16/1785_dates.npy
1787,data16/1787_sits.npy,data16/1787_labels.npy,data16/1787_dates.npy
1790,data16/1790_sits.npy,data16/1790_labels.npy,data16/1790_dates.npy
1792,data16/1792_sits.npy,data16/1792_labels.npy,data16/1792_dates.npy
1793,data16/1793_sits.npy,data16/1793_labels.npy,data16/1793_dates.npy
1794,data16/1794_sits.npy,data16/1794_labels.npy,data16/1794_dates.npy
1795,data16/1795_sits.npy,data16/1795_labels.npy,data16/1795_dates.npy
1798,data16/1798_sits.npy,data16/1798_labels.npy,data16/1798_dates.npy
1799,data16/1799_sits.npy,data16/1799_labels.npy,data16/1799_dates.npy
1802,data16/1802_sits.npy,data16/1802_labels.npy,data16/1802_dates.npy
1803,data16/1803_sits.npy,data16/1803_labels.npy,data16/1803_dates.npy
1807,data16/1807_sits.npy,data16/1807_labels.npy,data16/1807_dates.npy
1808,data16/1808_sits.npy,data16/1808_labels.npy,data16/1808_dates.npy
1809,data16/1809_sits.npy,data16/1809_labels.npy,data16/1809_dates.npy
1829,data16/1829_sits.npy,data16/1829_labels.npy,data16/1829_dates.npy
1830,data16/1830_sits.npy,data16/1830_labels.npy,data16/1830_dates.npy
1831,data16/1831_sits.npy,data16/1831_labels.npy,data16/1831_dates.npy
1832,data16/1832_sits.npy,data16/1832_labels.npy,data16/1832_dates.npy
1833,data16/1833_sits.npy,data16/1833_labels.npy,data16/1833_dates.npy
1834,data16/1834_sits.npy,data16/1834_labels.npy,data16/1834_dates.npy
1837,data16/1837_sits.npy,data16/1837_labels.npy,data16/1837_dates.npy
1838,data16/1838_sits.npy,data16/1838_labels.npy,data16/1838_dates.npy
1839,data16/1839_sits.npy,data16/1839_labels.npy,data16/1839_dates.npy
1840,data16/1840_sits.npy,data16/1840_labels.npy,data16/1840_dates.npy
1841,data16/1841_sits.npy,data16/1841_labels.npy,data16/1841_dates.npy
1842,data16/1842_sits.npy,data16/1842_labels.npy,data16/1842_dates.npy
1845,data16/1845_sits.npy,data16/1845_labels.npy,data16/1845_dates.npy
1846,data16/1846_sits.npy,data16/1846_labels.npy,data16/1846_dates.npy
1847,data16/1847_sits.npy,data16/1847_labels.npy,data16/1847_dates.npy
1848,data16/1848_sits.npy,data16/1848_labels.npy,data16/1848_dates.npy
1849,data16/1849_sits.npy,data16/1849_labels.npy,data16/1849_dates.npy
1850,data16/1850_sits.npy,data16/1850_labels.npy,data16/1850_dates.npy
1853,data16/1853_sits.npy,data16/1853_labels.npy,data16/1853_dates.npy
1854,data16/1854_sits.npy,data16/1854_labels.npy,data16/1854_dates.npy
1855,data16/1855_sits.npy,data16/1855_labels.npy,data16/1855_dates.npy
1856,data16/1856_sits.npy,data16/1856_labels.npy,data16/1856_dates.npy
1857,data16/1857_sits.npy,data16/1857_labels.npy,data16/1857_dates.npy
1858,data16/1858_sits.npy,data16/1858_labels.npy,data16/1858_dates.npy
1869,data16/1869_sits.npy,data16/1869_labels.npy,data16/1869_dates.npy
1870,data16/1870_sits.npy,data16/1870_labels.npy,data16/1870_dates.npy
1871,data16/1871_sits.npy,data16/1871_labels.npy,data16/1871_dates.npy
1872,data16/1872_sits.npy,data16/1872_labels.npy,data16/1872_dates.npy
1873,data16/1873_sits.npy,data16/1873_labels.npy,data16/1873_dates.npy
1874,data16/1874_sits.npy,data16/1874_labels.npy,data16/1874_dates.npy
1877,data16/1877_sits.npy,data16/1877_labels.npy,data16/1877_dates.npy
1878,data16/1878_sits.npy,data16/1878_labels.npy,data16/1878_dates.npy
1879,data16/1879_sits.npy,data16/1879_labels.npy,data16/1879_dates.npy
1880,data16/1880_sits.npy,data16/1880_labels.npy,data16/1880_dates.npy
1881,data16/1881_sits.npy,data16/1881_labels.npy,data16/1881_dates.npy
1882,data16/1882_sits.npy,data16/1882_labels.npy,data16/1882_dates.npy
1885,data16/1885_sits.npy,data16/1885_labels.npy,data16/1885_dates.npy
1886,data16/1886_sits.npy,data16/1886_labels.npy,data16/1886_dates.npy
1887,data16/1887_sits.npy,data16/1887_labels.npy,data16/1887_dates.npy
1888,data16/1888_sits.npy,data16/1888_labels.npy,data16/1888_dates.npy
1890,data16/1890_sits.npy,data16/1890_labels.npy,data16/1890_dates.npy
1893,data16/1893_sits.npy,data16/1893_labels.npy,data16/1893_dates.npy
1894,data16/1894_sits.npy,data16/1894_labels.npy,data16/1894_dates.npy
1895,data16/1895_sits.npy,data16/1895_labels.npy,data16/1895_dates.npy
1896,data16/1896_sits.npy,data16/1896_labels.npy,data16/1896_dates.npy
1897,data16/1897_sits.npy,data16/1897_labels.npy,data16/1897_dates.npy
1898,data16/1898_sits.npy,data16/1898_labels.npy,data16/1898_dates.npy
1916,data16/1916_sits.npy,data16/1916_labels.npy,data16/1916_dates.npy
1917,data16/1917_sits.npy,data16/1917_labels.npy,data16/1917_dates.npy
1918,data16/1918_sits.npy,data16/1918_labels.npy,data16/1918_dates.npy
1919,data16/1919_sits.npy,data16/1919_labels.npy,data16/1919_dates.npy
1921,data16/1921_sits.npy,data16/1921_labels.npy,data16/1921_dates.npy
1924,data16/1924_sits.npy,data16/1924_labels.npy,data16/1924_dates.npy
1926,data16/1926_sits.npy,data16/1926_labels.npy,data16/1926_dates.npy
1927,data16/1927_sits.npy,data16/1927_labels.npy,data16/1927_dates.npy
1932,data16/1932_sits.npy,data16/1932_labels.npy,data16/1932_dates.npy
1933,data16/1933_sits.npy,data16/1933_labels.npy,data16/1933_dates.npy
1934,data16/1934_sits.npy,data16/1934_labels.npy,data16/1934_dates.npy
1936,data16/1936_sits.npy,data16/1936_labels.npy,data16/1936_dates.npy
1937,data16/1937_sits.npy,data16/1937_labels.npy,data16/1937_dates.npy
1941,data16/1941_sits.npy,data16/1941_labels.npy,data16/1941_dates.npy
1942,data16/1942_sits.npy,data16/1942_labels.npy,data16/1942_dates.npy
1943,data16/1943_sits.npy,data16/1943_labels.npy,data16/1943_dates.npy
1944,data16/1944_sits.npy,data16/1944_labels.npy,data16/1944_dates.npy
1958,data16/1958_sits.npy,data16/1958_labels.npy,data16/1958_dates.npy
1959,data16/1959_sits.npy,data16/1959_labels.npy,data16/1959_dates.npy
1961,data16/1961_sits.npy,data16/1961_labels.npy,data16/1961_dates.npy
1964,data16/1964_sits.npy,data16/1964_labels.npy,data16/1964_dates.npy
1966,data16/1966_sits.npy,data16/1966_labels.npy,data16/1966_dates.npy
1967,data16/1967_sits.npy,data16/1967_labels.npy,data16/1967_dates.npy
1968,data16/1968_sits.npy,data16/1968_labels.npy,data16/1968_dates.npy
1969,data16/1969_sits.npy,data16/1969_labels.npy,data16/1969_dates.npy
1972,data16/1972_sits.npy,data16/1972_labels.npy,data16/1972_dates.npy
1973,data16/1973_sits.npy,data16/1973_labels.npy,data16/1973_dates.npy
1974,data16/1974_sits.npy,data16/1974_labels.npy,data16/1974_dates.npy
1976,data16/1976_sits.npy,data16/1976_labels.npy,data16/1976_dates.npy
1977,data16/1977_sits.npy,data16/1977_labels.npy,data16/1977_dates.npy
1981,data16/1981_sits.npy,data16/1981_labels.npy,data16/1981_dates.npy
1982,data16/1982_sits.npy,data16/1982_labels.npy,data16/1982_dates.npy
1983,data16/1983_sits.npy,data16/1983_labels.npy,data16/1983_dates.npy
1984,data16/1984_sits.npy,data16/1984_labels.npy,data16/1984_dates.npy
2193,data16/2193_sits.npy,data16/2193_labels.npy,data16/2193_dates.npy
2194,data16/2194_sits.npy,data16/2194_labels.npy,data16/2194_dates.npy
2195,data16/2195_sits.npy,data16/2195_labels.npy,data16/2195_dates.npy
2197,data16/2197_sits.npy,data16/2197_labels.npy,data16/2197_dates.npy
2198,data16/2198_sits.npy,data16/2198_labels.npy,data16/2198_dates.npy
2209,data16/2209_sits.npy,data16/2209_labels.npy,data16/2209_dates.npy
2210,data16/2210_sits.npy,data16/2210_labels.npy,data16/2210_dates.npy
2212,data16/2212_sits.npy,data16/2212_labels.npy,data16/2212_dates.npy
2213,data16/2213_sits.npy,data16/2213_labels.npy,data16/2213_dates.npy
2214,data16/2214_sits.npy,data16/2214_labels.npy,data16/2214_dates.npy
2219,data16/2219_sits.npy,data16/2219_labels.npy,data16/2219_dates.npy
2220,data16/2220_sits.npy,data16/2220_labels.npy,data16/2220_dates.npy
2225,data16/2225_sits.npy,data16/2225_labels.npy,data16/2225_dates.npy
2227,data16/2227_sits.npy,data16/2227_labels.npy,data16/2227_dates.npy
2228,data16/2228_sits.npy,data16/2228_labels.npy,data16/2228_dates.npy
2229,data16/2229_sits.npy,data16/2229_labels.npy,data16/2229_dates.npy
2230,data16/2230_sits.npy,data16/2230_labels.npy,data16/2230_dates.npy
2233,data16/2233_sits.npy,data16/2233_labels.npy,data16/2233_dates.npy
2234,data16/2234_sits.npy,data16/2234_labels.npy,data16/2234_dates.npy
2235,data16/2235_sits.npy,data16/2235_labels.npy,data16/2235_dates.npy
2237,data16/2237_sits.npy,data16/2237_labels.npy,data16/2237_dates.npy
2238,data16/2238_sits.npy,data16/2238_labels.npy,data16/2238_dates.npy
2257,data16/2257_sits.npy,data16/2257_labels.npy,data16/2257_dates.npy
2258,data16/2258_sits.npy,data16/2258_labels.npy,data16/2258_dates.npy
2259,data16/2259_sits.npy,data16/2259_labels.npy,data16/2259_dates.npy
2260,data16/2260_sits.npy,data16/2260_labels.npy,data16/2260_dates.npy
2262,data16/2262_sits.npy,data16/2262_labels.npy,data16/2262_dates.npy
2280,data16/2280_sits.npy,data16/2280_labels.npy,data16/2280_dates.npy
2281,data16/2281_sits.npy,data16/2281_labels.npy,data16/2281_dates.npy
2282,data16/2282_sits.npy,data16/2282_labels.npy,data16/2282_dates.npy
2283,data16/2283_sits.npy,data16/2283_labels.npy,data16/2283_dates.npy
2284,data16/2284_sits.npy,data16/2284_labels.npy,data16/2284_dates.npy
2285,data16/2285_sits.npy,data16/2285_labels.npy,data16/2285_dates.npy
2296,data16/2296_sits.npy,data16/2296_labels.npy,data16/2296_dates.npy
2297,data16/2297_sits.npy,data16/2297_labels.npy,data16/2297_dates.npy
2298,data16/2298_sits.npy,data16/2298_labels.npy,data16/2298_dates.npy
2299,data16/2299_sits.npy,data16/2299_labels.npy,data16/2299_dates.npy
2300,data16/2300_sits.npy,data16/2300_labels.npy,data16/2300_dates.npy
2306,data16/2306_sits.npy,data16/2306_labels.npy,data16/2306_dates.npy
2307,data16/2307_sits.npy,data16/2307_labels.npy,data16/2307_dates.npy
2308,data16/2308_sits.npy,data16/2308_labels.npy,data16/2308_dates.npy
2309,data16/2309_sits.npy,data16/2309_labels.npy,data16/2309_dates.npy
2312,data16/2312_sits.npy,data16/2312_labels.npy,data16/2312_dates.npy
2313,data16/2313_sits.npy,data16/2313_labels.npy,data16/2313_dates.npy
2314,data16/2314_sits.npy,data16/2314_labels.npy,data16/2314_dates.npy
2315,data16/2315_sits.npy,data16/2315_labels.npy,data16/2315_dates.npy
2316,data16/2316_sits.npy,data16/2316_labels.npy,data16/2316_dates.npy
2317,data16/2317_sits.npy,data16/2317_labels.npy,data16/2317_dates.npy
2320,data16/2320_sits.npy,data16/2320_labels.npy,data16/2320_dates.npy
2321,data16/2321_sits.npy,data16/2321_labels.npy,data16/2321_dates.npy
2322,data16/2322_sits.npy,data16/2322_labels.npy,data16/2322_dates.npy
2323,data16/2323_sits.npy,data16/2323_labels.npy,data16/2323_dates.npy
2324,data16/2324_sits.npy,data16/2324_labels.npy,data16/2324_dates.npy
2325,data16/2325_sits.npy,data16/2325_labels.npy,data16/2325_dates.npy
2344,data16/2344_sits.npy,data16/2344_labels.npy,data16/2344_dates.npy
2345,data16/2345_sits.npy,data16/2345_labels.npy,data16/2345_dates.npy
2346,data16/2346_sits.npy,data16/2346_labels.npy,data16/2346_dates.npy
2347,data16/2347_sits.npy,data16/2347_labels.npy,data16/2347_dates.npy
2348,data16/2348_sits.npy,data16/2348_labels.npy,data16/2348_dates.npy
2349,data16/2349_sits.npy,data16/2349_labels.npy,data16/2349_dates.npy
2367,data16/2367_sits.npy,data16/2367_labels.npy,data16/2367_dates.npy
2368,data16/2368_sits.npy,data16/2368_labels.npy,data16/2368_dates.npy
2369,data16/2369_sits.npy,data16/2369_labels.npy,data16/2369_dates.npy
2371,data16/2371_sits.npy,data16/2371_labels.npy,data16/2371_dates.npy
2372,data16/2372_sits.npy,data16/2372_labels.npy,data16/2372_dates.npy
2383,data16/2383_sits.npy,data16/2383_labels.npy,data16/2383_dates.npy
2384,data16/2384_sits.npy,data16/2384_labels.npy,data16/2384_dates.npy
2386,data16/2386_sits.npy,data16/2386_labels.npy,data16/2386_dates.npy
2387,data16/2387_sits.npy,data16/2387_labels.npy,data16/2387_dates.npy
2393,data16/2393_sits.npy,data16/2393_labels.npy,data16/2393_dates.npy
2394,data16/2394_sits.npy,data16/2394_labels.npy,data16/2394_dates.npy
2396,data16/2396_sits.npy,data16/2396_labels.npy,data16/2396_dates.npy
2399,data16/2399_sits.npy,data16/2399_labels.npy,data16/2399_dates.npy
2401,data16/2401_sits.npy,data16/2401_labels.npy,data16/2401_dates.npy
2402,data16/2402_sits.npy,data16/2402_labels.npy,data16/2402_dates.npy
2403,data16/2403_sits.npy,data16/2403_labels.npy,data16/2403_dates.npy
2404,data16/2404_sits.npy,data16/2404_labels.npy,data16/2404_dates.npy
2407,data16/2407_sits.npy,data16/2407_labels.npy,data16/2407_dates.npy
2408,data16/2408_sits.npy,data16/2408_labels.npy,data16/2408_dates.npy
2409,data16/2409_sits.npy,data16/2409_labels.npy,data16/2409_dates.npy
2411,data16/2411_sits.npy,data16/2411_labels.npy,data16/2411_dates.npy
2412,data16/2412_sits.npy,data16/2412_labels.npy,data16/2412_dates.npy
2431,data16/2431_sits.npy,data16/2431_labels.npy,data16/2431_dates.npy
2432,data16/2432_sits.npy,data16/2432_labels.npy,data16/2432_dates.npy
2433,data16/2433_sits.npy,data16/2433_labels.npy,data16/2433_dates.npy
2434,data16/2434_sits.npy,data16/2434_labels.npy,data16/2434_dates.npy
2436,data16/2436_sits.npy,data16/2436_labels.npy,data16/2436_dates.npy
2454,data16/2454_sits.npy,data16/2454_labels.npy,data16/2454_dates.npy
2455,data16/2455_sits.npy,data16/2455_labels.npy,data16/2455_dates.npy
2457,data16/2457_sits.npy,data16/2457_labels.npy,data16/2457_dates.npy
2458,data16/2458_sits.npy,data16/2458_labels.npy,data16/2458_dates.npy
2459,data16/2459_sits.npy,data16/2459_labels.npy,data16/2459_dates.npy
2470,data16/2470_sits.npy,data16/2470_labels.npy,data16/2470_dates.npy
2471,data16/2471_sits.npy,data16/2471_labels.npy,data16/2471_dates.npy
2473,data16/2473_sits.npy,data16/2473_labels.npy,data16/2473_dates.npy
2474,data16/2474_sits.npy,data16/2474_labels.npy,data16/2474_dates.npy
2480,data16/2480_sits.npy,data16/2480_labels.npy,data16/2480_dates.npy
2481,data16/2481_sits.npy,data16/2481_labels.npy,data16/2481_dates.npy
2482,data16/2482_sits.npy,data16/2482_labels.npy,data16/2482_dates.npy
2483,data16/2483_sits.npy,data16/2483_labels.npy,data16/2483_dates.npy
2486,data16/2486_sits.npy,data16/2486_labels.npy,data16/2486_dates.npy
2487,data16/2487_sits.npy,data16/2487_labels.npy,data16/2487_dates.npy
2488,data16/2488_sits.npy,data16/2488_labels.npy,data16/2488_dates.npy
2489,data16/2489_sits.npy,data16/2489_labels.npy,data16/2489_dates.npy
2491,data16/2491_sits.npy,data16/2491_labels.npy,data16/2491_dates.npy
2494,data16/2494_sits.npy,data16/2494_labels.npy,data16/2494_dates.npy
