fieldID,imagepath,labelpath,datepath
18252,data16/18252_sits.npy,data16/18252_labels.npy,data16/18252_dates.npy
18253,data16/18253_sits.npy,data16/18253_labels.npy,data16/18253_dates.npy
18254,data16/18254_sits.npy,data16/18254_labels.npy,data16/18254_dates.npy
18256,data16/18256_sits.npy,data16/18256_labels.npy,data16/18256_dates.npy
18257,data16/18257_sits.npy,data16/18257_labels.npy,data16/18257_dates.npy
18258,data16/18258_sits.npy,data16/18258_labels.npy,data16/18258_dates.npy
18259,data16/18259_sits.npy,data16/18259_labels.npy,data16/18259_dates.npy
18261,data16/18261_sits.npy,data16/18261_labels.npy,data16/18261_dates.npy
18262,data16/18262_sits.npy,data16/18262_labels.npy,data16/18262_dates.npy
18263,data16/18263_sits.npy,data16/18263_labels.npy,data16/18263_dates.npy
18425,data16/18425_sits.npy,data16/18425_labels.npy,data16/18425_dates.npy
18427,data16/18427_sits.npy,data16/18427_labels.npy,data16/18427_dates.npy
18428,data16/18428_sits.npy,data16/18428_labels.npy,data16/18428_dates.npy
18429,data16/18429_sits.npy,data16/18429_labels.npy,data16/18429_dates.npy
18430,data16/18430_sits.npy,data16/18430_labels.npy,data16/18430_dates.npy
18432,data16/18432_sits.npy,data16/18432_labels.npy,data16/18432_dates.npy
18433,data16/18433_sits.npy,data16/18433_labels.npy,data16/18433_dates.npy
18434,data16/18434_sits.npy,data16/18434_labels.npy,data16/18434_dates.npy
18435,data16/18435_sits.npy,data16/18435_labels.npy,data16/18435_dates.npy
18437,data16/18437_sits.npy,data16/18437_labels.npy,data16/18437_dates.npy
18438,data16/18438_sits.npy,data16/18438_labels.npy,data16/18438_dates.npy
18600,data16/18600_sits.npy,data16/18600_labels.npy,data16/18600_dates.npy
18601,data16/18601_sits.npy,data16/18601_labels.npy,data16/18601_dates.npy
18602,data16/18602_sits.npy,data16/18602_labels.npy,data16/18602_dates.npy
18603,data16/18603_sits.npy,data16/18603_labels.npy,data16/18603_dates.npy
18604,data16/18604_sits.npy,data16/18604_labels.npy,data16/18604_dates.npy
18605,data16/18605_sits.npy,data16/18605_labels.npy,data16/18605_dates.npy
18606,data16/18606_sits.npy,data16/18606_labels.npy,data16/18606_dates.npy
18607,data16/18607_sits.npy,data16/18607_labels.npy,data16/18607_dates.npy
18608,data16/18608_sits.npy,data16/18608_labels.npy,data16/18608_dates.npy
18609,data16/18609_sits.npy,data16/18609_labels.npy,data16/18609_dates.npy
18611,data16/18611_sits.npy,data16/18611_labels.npy,data16/18611_dates.npy
18612,data16/18612_sits.npy,data16/18612_labels.npy,data16/18612_dates.npy
18613,data16/18613_sits.npy,data16/18613_labels.npy,data16/18613_dates.npy
18775,data16/18775_sits.npy,data16/18775_labels.npy,data16/18775_dates.npy
18776,data16/18776_sits.npy,data16/18776_labels.npy,data16/18776_dates.npy
18777,data16/18777_sits.npy,data16/18777_labels.npy,data16/18777_dates.npy
18778,data16/18778_sits.npy,data16/18778_labels.npy,data16/18778_dates.npy
18779,data16/18779_sits.npy,data16/18779_labels.npy,data16/18779_dates.npy
18780,data16/18780_sits.npy,data16/18780_labels.npy,data16/18780_dates.npy
18781,data16/18781_sits.npy,data16/18781_labels.npy,data16/18781_dates.npy
18782,data16/18782_sits.npy,data16/18782_labels.npy,data16/18782_dates.npy
18783,data16/18783_sits.npy,data16/18783_labels.npy,data16/18783_dates.npy
18784,data16/18784_sits.npy,data16/18784_labels.npy,data16/18784_dates.npy
18786,data16/18786_sits.npy,data16/18786_labels.npy,data16/18786_dates.npy
18787,data16/18787_sits.npy,data16/18787_labels.npy,data16/18787_dates.npy
18788,data16/18788_sits.npy,data16/18788_labels.npy,data16/18788_dates.npy
18950,data16/18950_sits.npy,data16/18950_labels.npy,data16/18950_dates.npy
18951,data16/18951_sits.npy,data16/18951_labels.npy,data16/18951_dates.npy
18952,data16/18952_sits.npy,data16/18952_labels.npy,data16/18952_dates.npy
18953,data16/18953_sits.npy,data16/18953_labels.npy,data16/18953_dates.npy
18954,data16/18954_sits.npy,data16/18954_labels.npy,data16/18954_dates.npy
18955,data16/18955_sits.npy,data16/18955_labels.npy,data16/18955_dates.npy
18956,data16/18956_sits.npy,data16/18956_labels.npy,data16/18956_dates.npy
18957,data16/18957_sits.npy,data16/18957_labels.npy,data16/18957_dates.npy
18958,data16/18958_sits.npy,data16/18958_labels.npy,data16/18958_dates.npy
18959,data16/18959_sits.npy,data16/18959_labels.npy,data16/18959_dates.npy
18960,data16/18960_sits.npy,data16/18960_labels.npy,data16/18960_dates.npy
18961,data16/18961_sits.npy,data16/18961_labels.npy,data16/18961_dates.npy
18962,data16/18962_sits.npy,data16/18962_labels.npy,data16/18962_dates.npy
18963,data16/18963_sits.npy,data16/18963_labels.npy,data16/18963_dates.npy
19126,data16/19126_sits.npy,data16/19126_labels.npy,data16/19126_dates.npy
19127,data16/19127_sits.npy,data16/19127_labels.npy,data16/19127_dates.npy
19128,data16/19128_sits.npy,data16/19128_labels.npy,data16/19128_dates.npy
19129,data16/19129_sits.npy,data16/19129_labels.npy,data16/19129_dates.npy
19131,data16/19131_sits.npy,data16/19131_labels.npy,data16/19131_dates.npy
19133,data16/19133_sits.npy,data16/19133_labels.npy,data16/19133_dates.npy
19134,data16/19134_sits.npy,data16/19134_labels.npy,data16/19134_dates.npy
19136,data16/19136_sits.npy,data16/19136_labels.npy,data16/19136_dates.npy
19137,data16/19137_sits.npy,data16/19137_labels.npy,data16/19137_dates.npy
19138,data16/19138_sits.npy,data16/19138_labels.npy,data16/19138_dates.npy
19300,data16/19300_sits.npy,data16/19300_labels.npy,data16/19300_dates.npy
19302,data16/19302_sits.npy,data16/19302_labels.npy,data16/19302_dates.npy
19303,data16/19303_sits.npy,data16/19303_labels.npy,data16/19303_dates.npy
19304,data16/19304_sits.npy,data16/19304_labels.npy,data16/19304_dates.npy
19305,data16/19305_sits.npy,data16/19305_labels.npy,data16/19305_dates.npy
19307,data16/19307_sits.npy,data16/19307_labels.npy,data16/19307_dates.npy
19308,data16/19308_sits.npy,data16/19308_labels.npy,data16/19308_dates.npy
19309,data16/19309_sits.npy,data16/19309_labels.npy,data16/19309_dates.npy
19310,data16/19310_sits.npy,data16/19310_labels.npy,data16/19310_dates.npy
17041,data16/17041_sits.npy,data16/17041_labels.npy,data16/17041_dates.npy
17042,data16/17042_sits.npy,data16/17042_labels.npy,data16/17042_dates.npy
17043,data16/17043_sits.npy,data16/17043_labels.npy,data16/17043_dates.npy
17044,data16/17044_sits.npy,data16/17044_labels.npy,data16/17044_dates.npy
17045,data16/17045_sits.npy,data16/17045_labels.npy,data16/17045_dates.npy
17046,data16/17046_sits.npy,data16/17046_labels.npy,data16/17046_dates.npy
17047,data16/17047_sits.npy,data16/17047_labels.npy,data16/17047_dates.npy
17048,data16/17048_sits.npy,data16/17048_labels.npy,data16/17048_dates.npy
17049,data16/17049_sits.npy,data16/17049_labels.npy,data16/17049_dates.npy
17050,data16/17050_sits.npy,data16/17050_labels.npy,data16/17050_dates.npy
17051,data16/17051_sits.npy,data16/17051_labels.npy,data16/17051_dates.npy
17052,data16/17052_sits.npy,data16/17052_labels.npy,data16/17052_dates.npy
17053,data16/17053_sits.npy,data16/17053_labels.npy,data16/17053_dates.npy
17054,data16/17054_sits.npy,data16/17054_labels.npy,data16/17054_dates.npy
17216,data16/17216_sits.npy,data16/17216_labels.npy,data16/17216_dates.npy
17217,data16/17217_sits.npy,data16/17217_labels.npy,data16/17217_dates.npy
17218,data16/17218_sits.npy,data16/17218_labels.npy,data16/17218_dates.npy
17219,data16/17219_sits.npy,data16/17219_labels.npy,data16/17219_dates.npy
17220,data16/17220_sits.npy,data16/17220_labels.npy,data16/17220_dates.npy
17221,data16/17221_sits.npy,data16/17221_labels.npy,data16/17221_dates.npy
17222,data16/17222_sits.npy,data16/17222_labels.npy,data16/17222_dates.npy
17223,data16/17223_sits.npy,data16/17223_labels.npy,data16/17223_dates.npy
17224,data16/17224_sits.npy,data16/17224_labels.npy,data16/17224_dates.npy
17225,data16/17225_sits.npy,data16/17225_labels.npy,data16/17225_dates.npy
17226,data16/17226_sits.npy,data16/17226_labels.npy,data16/17226_dates.npy
17227,data16/17227_sits.npy,data16/17227_labels.npy,data16/17227_dates.npy
17229,data16/17229_sits.npy,data16/17229_labels.npy,data16/17229_dates.npy
17391,data16/17391_sits.npy,data16/17391_labels.npy,data16/17391_dates.npy
17392,data16/17392_sits.npy,data16/17392_labels.npy,data16/17392_dates.npy
17393,data16/17393_sits.npy,data16/17393_labels.npy,data16/17393_dates.npy
17394,data16/17394_sits.npy,data16/17394_labels.npy,data16/17394_dates.npy
17396,data16/17396_sits.npy,data16/17396_labels.npy,data16/17396_dates.npy
17397,data16/17397_sits.npy,data16/17397_labels.npy,data16/17397_dates.npy
17398,data16/17398_sits.npy,data16/17398_labels.npy,data16/17398_dates.npy
17399,data16/17399_sits.npy,data16/17399_labels.npy,data16/17399_dates.npy
17401,data16/17401_sits.npy,data16/17401_labels.npy,data16/17401_dates.npy
17402,data16/17402_sits.npy,data16/17402_labels.npy,data16/17402_dates.npy
17403,data16/17403_sits.npy,data16/17403_labels.npy,data16/17403_dates.npy
17404,data16/17404_sits.npy,data16/17404_labels.npy,data16/17404_dates.npy
17567,data16/17567_sits.npy,data16/17567_labels.npy,data16/17567_dates.npy
17568,data16/17568_sits.npy,data16/17568_labels.npy,data16/17568_dates.npy
17569,data16/17569_sits.npy,data16/17569_labels.npy,data16/17569_dates.npy
17570,data16/17570_sits.npy,data16/17570_labels.npy,data16/17570_dates.npy
17572,data16/17572_sits.npy,data16/17572_labels.npy,data16/17572_dates.npy
17573,data16/17573_sits.npy,data16/17573_labels.npy,data16/17573_dates.npy
17574,data16/17574_sits.npy,data16/17574_labels.npy,data16/17574_dates.npy
17575,data16/17575_sits.npy,data16/17575_labels.npy,data16/17575_dates.npy
17577,data16/17577_sits.npy,data16/17577_labels.npy,data16/17577_dates.npy
17578,data16/17578_sits.npy,data16/17578_labels.npy,data16/17578_dates.npy
17579,data16/17579_sits.npy,data16/17579_labels.npy,data16/17579_dates.npy
17741,data16/17741_sits.npy,data16/17741_labels.npy,data16/17741_dates.npy
17742,data16/17742_sits.npy,data16/17742_labels.npy,data16/17742_dates.npy
17743,data16/17743_sits.npy,data16/17743_labels.npy,data16/17743_dates.npy
17744,data16/17744_sits.npy,data16/17744_labels.npy,data16/17744_dates.npy
17745,data16/17745_sits.npy,data16/17745_labels.npy,data16/17745_dates.npy
17746,data16/17746_sits.npy,data16/17746_labels.npy,data16/17746_dates.npy
17747,data16/17747_sits.npy,data16/17747_labels.npy,data16/17747_dates.npy
17748,data16/17748_sits.npy,data16/17748_labels.npy,data16/17748_dates.npy
17749,data16/17749_sits.npy,data16/17749_labels.npy,data16/17749_dates.npy
17750,data16/17750_sits.npy,data16/17750_labels.npy,data16/17750_dates.npy
17751,data16/17751_sits.npy,data16/17751_labels.npy,data16/17751_dates.npy
17752,data16/17752_sits.npy,data16/17752_labels.npy,data16/17752_dates.npy
17753,data16/17753_sits.npy,data16/17753_labels.npy,data16/17753_dates.npy
17754,data16/17754_sits.npy,data16/17754_labels.npy,data16/17754_dates.npy
17916,data16/17916_sits.npy,data16/17916_labels.npy,data16/17916_dates.npy
17917,data16/17917_sits.npy,data16/17917_labels.npy,data16/17917_dates.npy
17918,data16/17918_sits.npy,data16/17918_labels.npy,data16/17918_dates.npy
17919,data16/17919_sits.npy,data16/17919_labels.npy,data16/17919_dates.npy
17920,data16/17920_sits.npy,data16/17920_labels.npy,data16/17920_dates.npy
17921,data16/17921_sits.npy,data16/17921_labels.npy,data16/17921_dates.npy
17922,data16/17922_sits.npy,data16/17922_labels.npy,data16/17922_dates.npy
17923,data16/17923_sits.npy,data16/17923_labels.npy,data16/17923_dates.npy
17924,data16/17924_sits.npy,data16/17924_labels.npy,data16/17924_dates.npy
17925,data16/17925_sits.npy,data16/17925_labels.npy,data16/17925_dates.npy
17926,data16/17926_sits.npy,data16/17926_labels.npy,data16/17926_dates.npy
17927,data16/17927_sits.npy,data16/17927_labels.npy,data16/17927_dates.npy
17928,data16/17928_sits.npy,data16/17928_labels.npy,data16/17928_dates.npy
17929,data16/17929_sits.npy,data16/17929_labels.npy,data16/17929_dates.npy
18091,data16/18091_sits.npy,data16/18091_labels.npy,data16/18091_dates.npy
18092,data16/18092_sits.npy,data16/18092_labels.npy,data16/18092_dates.npy
18093,data16/18093_sits.npy,data16/18093_labels.npy,data16/18093_dates.npy
18094,data16/18094_sits.npy,data16/18094_labels.npy,data16/18094_dates.npy
18097,data16/18097_sits.npy,data16/18097_labels.npy,data16/18097_dates.npy
18098,data16/18098_sits.npy,data16/18098_labels.npy,data16/18098_dates.npy
18099,data16/18099_sits.npy,data16/18099_labels.npy,data16/18099_dates.npy
18100,data16/18100_sits.npy,data16/18100_labels.npy,data16/18100_dates.npy
18101,data16/18101_sits.npy,data16/18101_labels.npy,data16/18101_dates.npy
18102,data16/18102_sits.npy,data16/18102_labels.npy,data16/18102_dates.npy
18103,data16/18103_sits.npy,data16/18103_labels.npy,data16/18103_dates.npy
18104,data16/18104_sits.npy,data16/18104_labels.npy,data16/18104_dates.npy
18266,data16/18266_sits.npy,data16/18266_labels.npy,data16/18266_dates.npy
18267,data16/18267_sits.npy,data16/18267_labels.npy,data16/18267_dates.npy
18271,data16/18271_sits.npy,data16/18271_labels.npy,data16/18271_dates.npy
18272,data16/18272_sits.npy,data16/18272_labels.npy,data16/18272_dates.npy
18273,data16/18273_sits.npy,data16/18273_labels.npy,data16/18273_dates.npy
18277,data16/18277_sits.npy,data16/18277_labels.npy,data16/18277_dates.npy
18278,data16/18278_sits.npy,data16/18278_labels.npy,data16/18278_dates.npy
18279,data16/18279_sits.npy,data16/18279_labels.npy,data16/18279_dates.npy
18442,data16/18442_sits.npy,data16/18442_labels.npy,data16/18442_dates.npy
18443,data16/18443_sits.npy,data16/18443_labels.npy,data16/18443_dates.npy
18444,data16/18444_sits.npy,data16/18444_labels.npy,data16/18444_dates.npy
18445,data16/18445_sits.npy,data16/18445_labels.npy,data16/18445_dates.npy
18447,data16/18447_sits.npy,data16/18447_labels.npy,data16/18447_dates.npy
18448,data16/18448_sits.npy,data16/18448_labels.npy,data16/18448_dates.npy
18449,data16/18449_sits.npy,data16/18449_labels.npy,data16/18449_dates.npy
18452,data16/18452_sits.npy,data16/18452_labels.npy,data16/18452_dates.npy
18453,data16/18453_sits.npy,data16/18453_labels.npy,data16/18453_dates.npy
18454,data16/18454_sits.npy,data16/18454_labels.npy,data16/18454_dates.npy
18616,data16/18616_sits.npy,data16/18616_labels.npy,data16/18616_dates.npy
18617,data16/18617_sits.npy,data16/18617_labels.npy,data16/18617_dates.npy
18618,data16/18618_sits.npy,data16/18618_labels.npy,data16/18618_dates.npy
18619,data16/18619_sits.npy,data16/18619_labels.npy,data16/18619_dates.npy
18620,data16/18620_sits.npy,data16/18620_labels.npy,data16/18620_dates.npy
18621,data16/18621_sits.npy,data16/18621_labels.npy,data16/18621_dates.npy
18622,data16/18622_sits.npy,data16/18622_labels.npy,data16/18622_dates.npy
18623,data16/18623_sits.npy,data16/18623_labels.npy,data16/18623_dates.npy
18624,data16/18624_sits.npy,data16/18624_labels.npy,data16/18624_dates.npy
18625,data16/18625_sits.npy,data16/18625_labels.npy,data16/18625_dates.npy
18626,data16/18626_sits.npy,data16/18626_labels.npy,data16/18626_dates.npy
18627,data16/18627_sits.npy,data16/18627_labels.npy,data16/18627_dates.npy
18628,data16/18628_sits.npy,data16/18628_labels.npy,data16/18628_dates.npy
18629,data16/18629_sits.npy,data16/18629_labels.npy,data16/18629_dates.npy
18791,data16/18791_sits.npy,data16/18791_labels.npy,data16/18791_dates.npy
18792,data16/18792_sits.npy,data16/18792_labels.npy,data16/18792_dates.npy
18793,data16/18793_sits.npy,data16/18793_labels.npy,data16/18793_dates.npy
18794,data16/18794_sits.npy,data16/18794_labels.npy,data16/18794_dates.npy
18795,data16/18795_sits.npy,data16/18795_labels.npy,data16/18795_dates.npy
18796,data16/18796_sits.npy,data16/18796_labels.npy,data16/18796_dates.npy
18797,data16/18797_sits.npy,data16/18797_labels.npy,data16/18797_dates.npy
18798,data16/18798_sits.npy,data16/18798_labels.npy,data16/18798_dates.npy
18799,data16/18799_sits.npy,data16/18799_labels.npy,data16/18799_dates.npy
18800,data16/18800_sits.npy,data16/18800_labels.npy,data16/18800_dates.npy
18801,data16/18801_sits.npy,data16/18801_labels.npy,data16/18801_dates.npy
18802,data16/18802_sits.npy,data16/18802_labels.npy,data16/18802_dates.npy
18803,data16/18803_sits.npy,data16/18803_labels.npy,data16/18803_dates.npy
18804,data16/18804_sits.npy,data16/18804_labels.npy,data16/18804_dates.npy
18966,data16/18966_sits.npy,data16/18966_labels.npy,data16/18966_dates.npy
18967,data16/18967_sits.npy,data16/18967_labels.npy,data16/18967_dates.npy
18968,data16/18968_sits.npy,data16/18968_labels.npy,data16/18968_dates.npy
18969,data16/18969_sits.npy,data16/18969_labels.npy,data16/18969_dates.npy
18970,data16/18970_sits.npy,data16/18970_labels.npy,data16/18970_dates.npy
18971,data16/18971_sits.npy,data16/18971_labels.npy,data16/18971_dates.npy
18972,data16/18972_sits.npy,data16/18972_labels.npy,data16/18972_dates.npy
18973,data16/18973_sits.npy,data16/18973_labels.npy,data16/18973_dates.npy
18974,data16/18974_sits.npy,data16/18974_labels.npy,data16/18974_dates.npy
18975,data16/18975_sits.npy,data16/18975_labels.npy,data16/18975_dates.npy
18976,data16/18976_sits.npy,data16/18976_labels.npy,data16/18976_dates.npy
18977,data16/18977_sits.npy,data16/18977_labels.npy,data16/18977_dates.npy
18978,data16/18978_sits.npy,data16/18978_labels.npy,data16/18978_dates.npy
18979,data16/18979_sits.npy,data16/18979_labels.npy,data16/18979_dates.npy
19141,data16/19141_sits.npy,data16/19141_labels.npy,data16/19141_dates.npy
19142,data16/19142_sits.npy,data16/19142_labels.npy,data16/19142_dates.npy
19143,data16/19143_sits.npy,data16/19143_labels.npy,data16/19143_dates.npy
19144,data16/19144_sits.npy,data16/19144_labels.npy,data16/19144_dates.npy
19146,data16/19146_sits.npy,data16/19146_labels.npy,data16/19146_dates.npy
19147,data16/19147_sits.npy,data16/19147_labels.npy,data16/19147_dates.npy
19148,data16/19148_sits.npy,data16/19148_labels.npy,data16/19148_dates.npy
19149,data16/19149_sits.npy,data16/19149_labels.npy,data16/19149_dates.npy
19151,data16/19151_sits.npy,data16/19151_labels.npy,data16/19151_dates.npy
19152,data16/19152_sits.npy,data16/19152_labels.npy,data16/19152_dates.npy
19153,data16/19153_sits.npy,data16/19153_labels.npy,data16/19153_dates.npy
19154,data16/19154_sits.npy,data16/19154_labels.npy,data16/19154_dates.npy
