fieldID,imagepath,labelpath,datepath
17032,data16/17032_sits.npy,data16/17032_labels.npy,data16/17032_dates.npy
17033,data16/17033_sits.npy,data16/17033_labels.npy,data16/17033_dates.npy
17034,data16/17034_sits.npy,data16/17034_labels.npy,data16/17034_dates.npy
17035,data16/17035_sits.npy,data16/17035_labels.npy,data16/17035_dates.npy
17036,data16/17036_sits.npy,data16/17036_labels.npy,data16/17036_dates.npy
17037,data16/17037_sits.npy,data16/17037_labels.npy,data16/17037_dates.npy
17038,data16/17038_sits.npy,data16/17038_labels.npy,data16/17038_dates.npy
18950,data16/18950_sits.npy,data16/18950_labels.npy,data16/18950_dates.npy
18951,data16/18951_sits.npy,data16/18951_labels.npy,data16/18951_dates.npy
18952,data16/18952_sits.npy,data16/18952_labels.npy,data16/18952_dates.npy
18953,data16/18953_sits.npy,data16/18953_labels.npy,data16/18953_dates.npy
18954,data16/18954_sits.npy,data16/18954_labels.npy,data16/18954_dates.npy
18955,data16/18955_sits.npy,data16/18955_labels.npy,data16/18955_dates.npy
18956,data16/18956_sits.npy,data16/18956_labels.npy,data16/18956_dates.npy
18957,data16/18957_sits.npy,data16/18957_labels.npy,data16/18957_dates.npy
18958,data16/18958_sits.npy,data16/18958_labels.npy,data16/18958_dates.npy
18959,data16/18959_sits.npy,data16/18959_labels.npy,data16/18959_dates.npy
18960,data16/18960_sits.npy,data16/18960_labels.npy,data16/18960_dates.npy
18961,data16/18961_sits.npy,data16/18961_labels.npy,data16/18961_dates.npy
18962,data16/18962_sits.npy,data16/18962_labels.npy,data16/18962_dates.npy
18963,data16/18963_sits.npy,data16/18963_labels.npy,data16/18963_dates.npy
18775,data16/18775_sits.npy,data16/18775_labels.npy,data16/18775_dates.npy
18776,data16/18776_sits.npy,data16/18776_labels.npy,data16/18776_dates.npy
18777,data16/18777_sits.npy,data16/18777_labels.npy,data16/18777_dates.npy
18778,data16/18778_sits.npy,data16/18778_labels.npy,data16/18778_dates.npy
18779,data16/18779_sits.npy,data16/18779_labels.npy,data16/18779_dates.npy
18780,data16/18780_sits.npy,data16/18780_labels.npy,data16/18780_dates.npy
18781,data16/18781_sits.npy,data16/18781_labels.npy,data16/18781_dates.npy
18782,data16/18782_sits.npy,data16/18782_labels.npy,data16/18782_dates.npy
18783,data16/18783_sits.npy,data16/18783_labels.npy,data16/18783_dates.npy
18784,data16/18784_sits.npy,data16/18784_labels.npy,data16/18784_dates.npy
18786,data16/18786_sits.npy,data16/18786_labels.npy,data16/18786_dates.npy
18787,data16/18787_sits.npy,data16/18787_labels.npy,data16/18787_dates.npy
18788,data16/18788_sits.npy,data16/18788_labels.npy,data16/18788_dates.npy
17903,data16/17903_sits.npy,data16/17903_labels.npy,data16/17903_dates.npy
17904,data16/17904_sits.npy,data16/17904_labels.npy,data16/17904_dates.npy
17905,data16/17905_sits.npy,data16/17905_labels.npy,data16/17905_dates.npy
17906,data16/17906_sits.npy,data16/17906_labels.npy,data16/17906_dates.npy
17907,data16/17907_sits.npy,data16/17907_labels.npy,data16/17907_dates.npy
17908,data16/17908_sits.npy,data16/17908_labels.npy,data16/17908_dates.npy
17909,data16/17909_sits.npy,data16/17909_labels.npy,data16/17909_dates.npy
17910,data16/17910_sits.npy,data16/17910_labels.npy,data16/17910_dates.npy
17911,data16/17911_sits.npy,data16/17911_labels.npy,data16/17911_dates.npy
17912,data16/17912_sits.npy,data16/17912_labels.npy,data16/17912_dates.npy
17913,data16/17913_sits.npy,data16/17913_labels.npy,data16/17913_dates.npy
18600,data16/18600_sits.npy,data16/18600_labels.npy,data16/18600_dates.npy
18601,data16/18601_sits.npy,data16/18601_labels.npy,data16/18601_dates.npy
18602,data16/18602_sits.npy,data16/18602_labels.npy,data16/18602_dates.npy
18603,data16/18603_sits.npy,data16/18603_labels.npy,data16/18603_dates.npy
18604,data16/18604_sits.npy,data16/18604_labels.npy,data16/18604_dates.npy
18605,data16/18605_sits.npy,data16/18605_labels.npy,data16/18605_dates.npy
18606,data16/18606_sits.npy,data16/18606_labels.npy,data16/18606_dates.npy
18607,data16/18607_sits.npy,data16/18607_labels.npy,data16/18607_dates.npy
18608,data16/18608_sits.npy,data16/18608_labels.npy,data16/18608_dates.npy
18609,data16/18609_sits.npy,data16/18609_labels.npy,data16/18609_dates.npy
18611,data16/18611_sits.npy,data16/18611_labels.npy,data16/18611_dates.npy
18612,data16/18612_sits.npy,data16/18612_labels.npy,data16/18612_dates.npy
18613,data16/18613_sits.npy,data16/18613_labels.npy,data16/18613_dates.npy
17725,data16/17725_sits.npy,data16/17725_labels.npy,data16/17725_dates.npy
17729,data16/17729_sits.npy,data16/17729_labels.npy,data16/17729_dates.npy
17730,data16/17730_sits.npy,data16/17730_labels.npy,data16/17730_dates.npy
17731,data16/17731_sits.npy,data16/17731_labels.npy,data16/17731_dates.npy
17732,data16/17732_sits.npy,data16/17732_labels.npy,data16/17732_dates.npy
17733,data16/17733_sits.npy,data16/17733_labels.npy,data16/17733_dates.npy
17734,data16/17734_sits.npy,data16/17734_labels.npy,data16/17734_dates.npy
17735,data16/17735_sits.npy,data16/17735_labels.npy,data16/17735_dates.npy
17736,data16/17736_sits.npy,data16/17736_labels.npy,data16/17736_dates.npy
17737,data16/17737_sits.npy,data16/17737_labels.npy,data16/17737_dates.npy
17738,data16/17738_sits.npy,data16/17738_labels.npy,data16/17738_dates.npy
18425,data16/18425_sits.npy,data16/18425_labels.npy,data16/18425_dates.npy
18427,data16/18427_sits.npy,data16/18427_labels.npy,data16/18427_dates.npy
18428,data16/18428_sits.npy,data16/18428_labels.npy,data16/18428_dates.npy
18429,data16/18429_sits.npy,data16/18429_labels.npy,data16/18429_dates.npy
18430,data16/18430_sits.npy,data16/18430_labels.npy,data16/18430_dates.npy
18432,data16/18432_sits.npy,data16/18432_labels.npy,data16/18432_dates.npy
18433,data16/18433_sits.npy,data16/18433_labels.npy,data16/18433_dates.npy
18434,data16/18434_sits.npy,data16/18434_labels.npy,data16/18434_dates.npy
18435,data16/18435_sits.npy,data16/18435_labels.npy,data16/18435_dates.npy
18437,data16/18437_sits.npy,data16/18437_labels.npy,data16/18437_dates.npy
18438,data16/18438_sits.npy,data16/18438_labels.npy,data16/18438_dates.npy
17216,data16/17216_sits.npy,data16/17216_labels.npy,data16/17216_dates.npy
17217,data16/17217_sits.npy,data16/17217_labels.npy,data16/17217_dates.npy
17218,data16/17218_sits.npy,data16/17218_labels.npy,data16/17218_dates.npy
17219,data16/17219_sits.npy,data16/17219_labels.npy,data16/17219_dates.npy
17220,data16/17220_sits.npy,data16/17220_labels.npy,data16/17220_dates.npy
17221,data16/17221_sits.npy,data16/17221_labels.npy,data16/17221_dates.npy
17222,data16/17222_sits.npy,data16/17222_labels.npy,data16/17222_dates.npy
17223,data16/17223_sits.npy,data16/17223_labels.npy,data16/17223_dates.npy
17224,data16/17224_sits.npy,data16/17224_labels.npy,data16/17224_dates.npy
17225,data16/17225_sits.npy,data16/17225_labels.npy,data16/17225_dates.npy
17226,data16/17226_sits.npy,data16/17226_labels.npy,data16/17226_dates.npy
17227,data16/17227_sits.npy,data16/17227_labels.npy,data16/17227_dates.npy
17229,data16/17229_sits.npy,data16/17229_labels.npy,data16/17229_dates.npy
17567,data16/17567_sits.npy,data16/17567_labels.npy,data16/17567_dates.npy
17568,data16/17568_sits.npy,data16/17568_labels.npy,data16/17568_dates.npy
17569,data16/17569_sits.npy,data16/17569_labels.npy,data16/17569_dates.npy
17570,data16/17570_sits.npy,data16/17570_labels.npy,data16/17570_dates.npy
17572,data16/17572_sits.npy,data16/17572_labels.npy,data16/17572_dates.npy
17573,data16/17573_sits.npy,data16/17573_labels.npy,data16/17573_dates.npy
17574,data16/17574_sits.npy,data16/17574_labels.npy,data16/17574_dates.npy
17575,data16/17575_sits.npy,data16/17575_labels.npy,data16/17575_dates.npy
17577,data16/17577_sits.npy,data16/17577_labels.npy,data16/17577_dates.npy
17578,data16/17578_sits.npy,data16/17578_labels.npy,data16/17578_dates.npy
17579,data16/17579_sits.npy,data16/17579_labels.npy,data16/17579_dates.npy
17391,data16/17391_sits.npy,data16/17391_labels.npy,data16/17391_dates.npy
17392,data16/17392_sits.npy,data16/17392_labels.npy,data16/17392_dates.npy
17393,data16/17393_sits.npy,data16/17393_labels.npy,data16/17393_dates.npy
17394,data16/17394_sits.npy,data16/17394_labels.npy,data16/17394_dates.npy
17396,data16/17396_sits.npy,data16/17396_labels.npy,data16/17396_dates.npy
17397,data16/17397_sits.npy,data16/17397_labels.npy,data16/17397_dates.npy
17398,data16/17398_sits.npy,data16/17398_labels.npy,data16/17398_dates.npy
17399,data16/17399_sits.npy,data16/17399_labels.npy,data16/17399_dates.npy
17401,data16/17401_sits.npy,data16/17401_labels.npy,data16/17401_dates.npy
17402,data16/17402_sits.npy,data16/17402_labels.npy,data16/17402_dates.npy
17403,data16/17403_sits.npy,data16/17403_labels.npy,data16/17403_dates.npy
17404,data16/17404_sits.npy,data16/17404_labels.npy,data16/17404_dates.npy
19317,data16/19317_sits.npy,data16/19317_labels.npy,data16/19317_dates.npy
19318,data16/19318_sits.npy,data16/19318_labels.npy,data16/19318_dates.npy
19319,data16/19319_sits.npy,data16/19319_labels.npy,data16/19319_dates.npy
19320,data16/19320_sits.npy,data16/19320_labels.npy,data16/19320_dates.npy
19322,data16/19322_sits.npy,data16/19322_labels.npy,data16/19322_dates.npy
19323,data16/19323_sits.npy,data16/19323_labels.npy,data16/19323_dates.npy
19324,data16/19324_sits.npy,data16/19324_labels.npy,data16/19324_dates.npy
19325,data16/19325_sits.npy,data16/19325_labels.npy,data16/19325_dates.npy
19327,data16/19327_sits.npy,data16/19327_labels.npy,data16/19327_dates.npy
19328,data16/19328_sits.npy,data16/19328_labels.npy,data16/19328_dates.npy
19329,data16/19329_sits.npy,data16/19329_labels.npy,data16/19329_dates.npy
19141,data16/19141_sits.npy,data16/19141_labels.npy,data16/19141_dates.npy
19142,data16/19142_sits.npy,data16/19142_labels.npy,data16/19142_dates.npy
19143,data16/19143_sits.npy,data16/19143_labels.npy,data16/19143_dates.npy
19144,data16/19144_sits.npy,data16/19144_labels.npy,data16/19144_dates.npy
19146,data16/19146_sits.npy,data16/19146_labels.npy,data16/19146_dates.npy
19147,data16/19147_sits.npy,data16/19147_labels.npy,data16/19147_dates.npy
19148,data16/19148_sits.npy,data16/19148_labels.npy,data16/19148_dates.npy
19149,data16/19149_sits.npy,data16/19149_labels.npy,data16/19149_dates.npy
19151,data16/19151_sits.npy,data16/19151_labels.npy,data16/19151_dates.npy
19152,data16/19152_sits.npy,data16/19152_labels.npy,data16/19152_dates.npy
19153,data16/19153_sits.npy,data16/19153_labels.npy,data16/19153_dates.npy
19154,data16/19154_sits.npy,data16/19154_labels.npy,data16/19154_dates.npy
18266,data16/18266_sits.npy,data16/18266_labels.npy,data16/18266_dates.npy
18267,data16/18267_sits.npy,data16/18267_labels.npy,data16/18267_dates.npy
18271,data16/18271_sits.npy,data16/18271_labels.npy,data16/18271_dates.npy
18272,data16/18272_sits.npy,data16/18272_labels.npy,data16/18272_dates.npy
18273,data16/18273_sits.npy,data16/18273_labels.npy,data16/18273_dates.npy
18277,data16/18277_sits.npy,data16/18277_labels.npy,data16/18277_dates.npy
18278,data16/18278_sits.npy,data16/18278_labels.npy,data16/18278_dates.npy
18279,data16/18279_sits.npy,data16/18279_labels.npy,data16/18279_dates.npy
18091,data16/18091_sits.npy,data16/18091_labels.npy,data16/18091_dates.npy
18092,data16/18092_sits.npy,data16/18092_labels.npy,data16/18092_dates.npy
18093,data16/18093_sits.npy,data16/18093_labels.npy,data16/18093_dates.npy
18094,data16/18094_sits.npy,data16/18094_labels.npy,data16/18094_dates.npy
18097,data16/18097_sits.npy,data16/18097_labels.npy,data16/18097_dates.npy
18098,data16/18098_sits.npy,data16/18098_labels.npy,data16/18098_dates.npy
18099,data16/18099_sits.npy,data16/18099_labels.npy,data16/18099_dates.npy
18100,data16/18100_sits.npy,data16/18100_labels.npy,data16/18100_dates.npy
18101,data16/18101_sits.npy,data16/18101_labels.npy,data16/18101_dates.npy
18102,data16/18102_sits.npy,data16/18102_labels.npy,data16/18102_dates.npy
18103,data16/18103_sits.npy,data16/18103_labels.npy,data16/18103_dates.npy
18104,data16/18104_sits.npy,data16/18104_labels.npy,data16/18104_dates.npy
17041,data16/17041_sits.npy,data16/17041_labels.npy,data16/17041_dates.npy
17042,data16/17042_sits.npy,data16/17042_labels.npy,data16/17042_dates.npy
17043,data16/17043_sits.npy,data16/17043_labels.npy,data16/17043_dates.npy
17044,data16/17044_sits.npy,data16/17044_labels.npy,data16/17044_dates.npy
17045,data16/17045_sits.npy,data16/17045_labels.npy,data16/17045_dates.npy
17046,data16/17046_sits.npy,data16/17046_labels.npy,data16/17046_dates.npy
17047,data16/17047_sits.npy,data16/17047_labels.npy,data16/17047_dates.npy
17048,data16/17048_sits.npy,data16/17048_labels.npy,data16/17048_dates.npy
17049,data16/17049_sits.npy,data16/17049_labels.npy,data16/17049_dates.npy
17050,data16/17050_sits.npy,data16/17050_labels.npy,data16/17050_dates.npy
17051,data16/17051_sits.npy,data16/17051_labels.npy,data16/17051_dates.npy
17052,data16/17052_sits.npy,data16/17052_labels.npy,data16/17052_dates.npy
17053,data16/17053_sits.npy,data16/17053_labels.npy,data16/17053_dates.npy
17054,data16/17054_sits.npy,data16/17054_labels.npy,data16/17054_dates.npy
18966,data16/18966_sits.npy,data16/18966_labels.npy,data16/18966_dates.npy
18967,data16/18967_sits.npy,data16/18967_labels.npy,data16/18967_dates.npy
18968,data16/18968_sits.npy,data16/18968_labels.npy,data16/18968_dates.npy
18969,data16/18969_sits.npy,data16/18969_labels.npy,data16/18969_dates.npy
18970,data16/18970_sits.npy,data16/18970_labels.npy,data16/18970_dates.npy
18971,data16/18971_sits.npy,data16/18971_labels.npy,data16/18971_dates.npy
18972,data16/18972_sits.npy,data16/18972_labels.npy,data16/18972_dates.npy
18973,data16/18973_sits.npy,data16/18973_labels.npy,data16/18973_dates.npy
18974,data16/18974_sits.npy,data16/18974_labels.npy,data16/18974_dates.npy
18975,data16/18975_sits.npy,data16/18975_labels.npy,data16/18975_dates.npy
18976,data16/18976_sits.npy,data16/18976_labels.npy,data16/18976_dates.npy
18977,data16/18977_sits.npy,data16/18977_labels.npy,data16/18977_dates.npy
18978,data16/18978_sits.npy,data16/18978_labels.npy,data16/18978_dates.npy
18979,data16/18979_sits.npy,data16/18979_labels.npy,data16/18979_dates.npy
18791,data16/18791_sits.npy,data16/18791_labels.npy,data16/18791_dates.npy
18792,data16/18792_sits.npy,data16/18792_labels.npy,data16/18792_dates.npy
18793,data16/18793_sits.npy,data16/18793_labels.npy,data16/18793_dates.npy
18794,data16/18794_sits.npy,data16/18794_labels.npy,data16/18794_dates.npy
18795,data16/18795_sits.npy,data16/18795_labels.npy,data16/18795_dates.npy
18796,data16/18796_sits.npy,data16/18796_labels.npy,data16/18796_dates.npy
18797,data16/18797_sits.npy,data16/18797_labels.npy,data16/18797_dates.npy
18798,data16/18798_sits.npy,data16/18798_labels.npy,data16/18798_dates.npy
18799,data16/18799_sits.npy,data16/18799_labels.npy,data16/18799_dates.npy
18800,data16/18800_sits.npy,data16/18800_labels.npy,data16/18800_dates.npy
18801,data16/18801_sits.npy,data16/18801_labels.npy,data16/18801_dates.npy
18802,data16/18802_sits.npy,data16/18802_labels.npy,data16/18802_dates.npy
18803,data16/18803_sits.npy,data16/18803_labels.npy,data16/18803_dates.npy
18804,data16/18804_sits.npy,data16/18804_labels.npy,data16/18804_dates.npy
17916,data16/17916_sits.npy,data16/17916_labels.npy,data16/17916_dates.npy
17917,data16/17917_sits.npy,data16/17917_labels.npy,data16/17917_dates.npy
17918,data16/17918_sits.npy,data16/17918_labels.npy,data16/17918_dates.npy
17919,data16/17919_sits.npy,data16/17919_labels.npy,data16/17919_dates.npy
17920,data16/17920_sits.npy,data16/17920_labels.npy,data16/17920_dates.npy
17921,data16/17921_sits.npy,data16/17921_labels.npy,data16/17921_dates.npy
17922,data16/17922_sits.npy,data16/17922_labels.npy,data16/17922_dates.npy
17923,data16/17923_sits.npy,data16/17923_labels.npy,data16/17923_dates.npy
17924,data16/17924_sits.npy,data16/17924_labels.npy,data16/17924_dates.npy
17925,data16/17925_sits.npy,data16/17925_labels.npy,data16/17925_dates.npy
17926,data16/17926_sits.npy,data16/17926_labels.npy,data16/17926_dates.npy
17927,data16/17927_sits.npy,data16/17927_labels.npy,data16/17927_dates.npy
17928,data16/17928_sits.npy,data16/17928_labels.npy,data16/17928_dates.npy
17929,data16/17929_sits.npy,data16/17929_labels.npy,data16/17929_dates.npy
18616,data16/18616_sits.npy,data16/18616_labels.npy,data16/18616_dates.npy
18617,data16/18617_sits.npy,data16/18617_labels.npy,data16/18617_dates.npy
18618,data16/18618_sits.npy,data16/18618_labels.npy,data16/18618_dates.npy
18619,data16/18619_sits.npy,data16/18619_labels.npy,data16/18619_dates.npy
18620,data16/18620_sits.npy,data16/18620_labels.npy,data16/18620_dates.npy
18621,data16/18621_sits.npy,data16/18621_labels.npy,data16/18621_dates.npy
18622,data16/18622_sits.npy,data16/18622_labels.npy,data16/18622_dates.npy
18623,data16/18623_sits.npy,data16/18623_labels.npy,data16/18623_dates.npy
18624,data16/18624_sits.npy,data16/18624_labels.npy,data16/18624_dates.npy
18625,data16/18625_sits.npy,data16/18625_labels.npy,data16/18625_dates.npy
18626,data16/18626_sits.npy,data16/18626_labels.npy,data16/18626_dates.npy
18627,data16/18627_sits.npy,data16/18627_labels.npy,data16/18627_dates.npy
18628,data16/18628_sits.npy,data16/18628_labels.npy,data16/18628_dates.npy
18629,data16/18629_sits.npy,data16/18629_labels.npy,data16/18629_dates.npy
17741,data16/17741_sits.npy,data16/17741_labels.npy,data16/17741_dates.npy
17742,data16/17742_sits.npy,data16/17742_labels.npy,data16/17742_dates.npy
17743,data16/17743_sits.npy,data16/17743_labels.npy,data16/17743_dates.npy
17744,data16/17744_sits.npy,data16/17744_labels.npy,data16/17744_dates.npy
17745,data16/17745_sits.npy,data16/17745_labels.npy,data16/17745_dates.npy
17746,data16/17746_sits.npy,data16/17746_labels.npy,data16/17746_dates.npy
17747,data16/17747_sits.npy,data16/17747_labels.npy,data16/17747_dates.npy
17748,data16/17748_sits.npy,data16/17748_labels.npy,data16/17748_dates.npy
17749,data16/17749_sits.npy,data16/17749_labels.npy,data16/17749_dates.npy
17750,data16/17750_sits.npy,data16/17750_labels.npy,data16/17750_dates.npy
17751,data16/17751_sits.npy,data16/17751_labels.npy,data16/17751_dates.npy
17752,data16/17752_sits.npy,data16/17752_labels.npy,data16/17752_dates.npy
17753,data16/17753_sits.npy,data16/17753_labels.npy,data16/17753_dates.npy
