fieldID,imagepath,labelpath,datepath
17045,data16/17045_sits.npy,data16/17045_labels.npy,data16/17045_dates.npy
17046,data16/17046_sits.npy,data16/17046_labels.npy,data16/17046_dates.npy
17047,data16/17047_sits.npy,data16/17047_labels.npy,data16/17047_dates.npy
17048,data16/17048_sits.npy,data16/17048_labels.npy,data16/17048_dates.npy
17049,data16/17049_sits.npy,data16/17049_labels.npy,data16/17049_dates.npy
17050,data16/17050_sits.npy,data16/17050_labels.npy,data16/17050_dates.npy
17051,data16/17051_sits.npy,data16/17051_labels.npy,data16/17051_dates.npy
17052,data16/17052_sits.npy,data16/17052_labels.npy,data16/17052_dates.npy
17053,data16/17053_sits.npy,data16/17053_labels.npy,data16/17053_dates.npy
17054,data16/17054_sits.npy,data16/17054_labels.npy,data16/17054_dates.npy
18966,data16/18966_sits.npy,data16/18966_labels.npy,data16/18966_dates.npy
18967,data16/18967_sits.npy,data16/18967_labels.npy,data16/18967_dates.npy
18968,data16/18968_sits.npy,data16/18968_labels.npy,data16/18968_dates.npy
18969,data16/18969_sits.npy,data16/18969_labels.npy,data16/18969_dates.npy
18970,data16/18970_sits.npy,data16/18970_labels.npy,data16/18970_dates.npy
18971,data16/18971_sits.npy,data16/18971_labels.npy,data16/18971_dates.npy
18972,data16/18972_sits.npy,data16/18972_labels.npy,data16/18972_dates.npy
18973,data16/18973_sits.npy,data16/18973_labels.npy,data16/18973_dates.npy
18974,data16/18974_sits.npy,data16/18974_labels.npy,data16/18974_dates.npy
18975,data16/18975_sits.npy,data16/18975_labels.npy,data16/18975_dates.npy
18976,data16/18976_sits.npy,data16/18976_labels.npy,data16/18976_dates.npy
18977,data16/18977_sits.npy,data16/18977_labels.npy,data16/18977_dates.npy
18978,data16/18978_sits.npy,data16/18978_labels.npy,data16/18978_dates.npy
18979,data16/18979_sits.npy,data16/18979_labels.npy,data16/18979_dates.npy
18791,data16/18791_sits.npy,data16/18791_labels.npy,data16/18791_dates.npy
18792,data16/18792_sits.npy,data16/18792_labels.npy,data16/18792_dates.npy
18793,data16/18793_sits.npy,data16/18793_labels.npy,data16/18793_dates.npy
18794,data16/18794_sits.npy,data16/18794_labels.npy,data16/18794_dates.npy
18795,data16/18795_sits.npy,data16/18795_labels.npy,data16/18795_dates.npy
18796,data16/18796_sits.npy,data16/18796_labels.npy,data16/18796_dates.npy
18797,data16/18797_sits.npy,data16/18797_labels.npy,data16/18797_dates.npy
18798,data16/18798_sits.npy,data16/18798_labels.npy,data16/18798_dates.npy
18799,data16/18799_sits.npy,data16/18799_labels.npy,data16/18799_dates.npy
18800,data16/18800_sits.npy,data16/18800_labels.npy,data16/18800_dates.npy
18801,data16/18801_sits.npy,data16/18801_labels.npy,data16/18801_dates.npy
18802,data16/18802_sits.npy,data16/18802_labels.npy,data16/18802_dates.npy
18803,data16/18803_sits.npy,data16/18803_labels.npy,data16/18803_dates.npy
18804,data16/18804_sits.npy,data16/18804_labels.npy,data16/18804_dates.npy
17916,data16/17916_sits.npy,data16/17916_labels.npy,data16/17916_dates.npy
17917,data16/17917_sits.npy,data16/17917_labels.npy,data16/17917_dates.npy
17918,data16/17918_sits.npy,data16/17918_labels.npy,data16/17918_dates.npy
17919,data16/17919_sits.npy,data16/17919_labels.npy,data16/17919_dates.npy
17920,data16/17920_sits.npy,data16/17920_labels.npy,data16/17920_dates.npy
17921,data16/17921_sits.npy,data16/17921_labels.npy,data16/17921_dates.npy
17922,data16/17922_sits.npy,data16/17922_labels.npy,data16/17922_dates.npy
17923,data16/17923_sits.npy,data16/17923_labels.npy,data16/17923_dates.npy
17924,data16/17924_sits.npy,data16/17924_labels.npy,data16/17924_dates.npy
17925,data16/17925_sits.npy,data16/17925_labels.npy,data16/17925_dates.npy
17926,data16/17926_sits.npy,data16/17926_labels.npy,data16/17926_dates.npy
17927,data16/17927_sits.npy,data16/17927_labels.npy,data16/17927_dates.npy
17928,data16/17928_sits.npy,data16/17928_labels.npy,data16/17928_dates.npy
17929,data16/17929_sits.npy,data16/17929_labels.npy,data16/17929_dates.npy
18616,data16/18616_sits.npy,data16/18616_labels.npy,data16/18616_dates.npy
18617,data16/18617_sits.npy,data16/18617_labels.npy,data16/18617_dates.npy
18618,data16/18618_sits.npy,data16/18618_labels.npy,data16/18618_dates.npy
18619,data16/18619_sits.npy,data16/18619_labels.npy,data16/18619_dates.npy
18620,data16/18620_sits.npy,data16/18620_labels.npy,data16/18620_dates.npy
18621,data16/18621_sits.npy,data16/18621_labels.npy,data16/18621_dates.npy
18622,data16/18622_sits.npy,data16/18622_labels.npy,data16/18622_dates.npy
18623,data16/18623_sits.npy,data16/18623_labels.npy,data16/18623_dates.npy
18624,data16/18624_sits.npy,data16/18624_labels.npy,data16/18624_dates.npy
18625,data16/18625_sits.npy,data16/18625_labels.npy,data16/18625_dates.npy
18626,data16/18626_sits.npy,data16/18626_labels.npy,data16/18626_dates.npy
18627,data16/18627_sits.npy,data16/18627_labels.npy,data16/18627_dates.npy
18628,data16/18628_sits.npy,data16/18628_labels.npy,data16/18628_dates.npy
18629,data16/18629_sits.npy,data16/18629_labels.npy,data16/18629_dates.npy
17741,data16/17741_sits.npy,data16/17741_labels.npy,data16/17741_dates.npy
17742,data16/17742_sits.npy,data16/17742_labels.npy,data16/17742_dates.npy
17743,data16/17743_sits.npy,data16/17743_labels.npy,data16/17743_dates.npy
17744,data16/17744_sits.npy,data16/17744_labels.npy,data16/17744_dates.npy
17745,data16/17745_sits.npy,data16/17745_labels.npy,data16/17745_dates.npy
17746,data16/17746_sits.npy,data16/17746_labels.npy,data16/17746_dates.npy
17747,data16/17747_sits.npy,data16/17747_labels.npy,data16/17747_dates.npy
17748,data16/17748_sits.npy,data16/17748_labels.npy,data16/17748_dates.npy
17749,data16/17749_sits.npy,data16/17749_labels.npy,data16/17749_dates.npy
17750,data16/17750_sits.npy,data16/17750_labels.npy,data16/17750_dates.npy
17751,data16/17751_sits.npy,data16/17751_labels.npy,data16/17751_dates.npy
17752,data16/17752_sits.npy,data16/17752_labels.npy,data16/17752_dates.npy
17753,data16/17753_sits.npy,data16/17753_labels.npy,data16/17753_dates.npy
17754,data16/17754_sits.npy,data16/17754_labels.npy,data16/17754_dates.npy
18442,data16/18442_sits.npy,data16/18442_labels.npy,data16/18442_dates.npy
18443,data16/18443_sits.npy,data16/18443_labels.npy,data16/18443_dates.npy
18444,data16/18444_sits.npy,data16/18444_labels.npy,data16/18444_dates.npy
18445,data16/18445_sits.npy,data16/18445_labels.npy,data16/18445_dates.npy
18447,data16/18447_sits.npy,data16/18447_labels.npy,data16/18447_dates.npy
18448,data16/18448_sits.npy,data16/18448_labels.npy,data16/18448_dates.npy
18449,data16/18449_sits.npy,data16/18449_labels.npy,data16/18449_dates.npy
18452,data16/18452_sits.npy,data16/18452_labels.npy,data16/18452_dates.npy
18453,data16/18453_sits.npy,data16/18453_labels.npy,data16/18453_dates.npy
18454,data16/18454_sits.npy,data16/18454_labels.npy,data16/18454_dates.npy
17248,data16/17248_sits.npy,data16/17248_labels.npy,data16/17248_dates.npy
17249,data16/17249_sits.npy,data16/17249_labels.npy,data16/17249_dates.npy
17250,data16/17250_sits.npy,data16/17250_labels.npy,data16/17250_dates.npy
17251,data16/17251_sits.npy,data16/17251_labels.npy,data16/17251_dates.npy
17253,data16/17253_sits.npy,data16/17253_labels.npy,data16/17253_dates.npy
17254,data16/17254_sits.npy,data16/17254_labels.npy,data16/17254_dates.npy
17255,data16/17255_sits.npy,data16/17255_labels.npy,data16/17255_dates.npy
17256,data16/17256_sits.npy,data16/17256_labels.npy,data16/17256_dates.npy
17257,data16/17257_sits.npy,data16/17257_labels.npy,data16/17257_dates.npy
17258,data16/17258_sits.npy,data16/17258_labels.npy,data16/17258_dates.npy
17259,data16/17259_sits.npy,data16/17259_labels.npy,data16/17259_dates.npy
17260,data16/17260_sits.npy,data16/17260_labels.npy,data16/17260_dates.npy
17261,data16/17261_sits.npy,data16/17261_labels.npy,data16/17261_dates.npy
17598,data16/17598_sits.npy,data16/17598_labels.npy,data16/17598_dates.npy
17599,data16/17599_sits.npy,data16/17599_labels.npy,data16/17599_dates.npy
17600,data16/17600_sits.npy,data16/17600_labels.npy,data16/17600_dates.npy
17603,data16/17603_sits.npy,data16/17603_labels.npy,data16/17603_dates.npy
17604,data16/17604_sits.npy,data16/17604_labels.npy,data16/17604_dates.npy
17605,data16/17605_sits.npy,data16/17605_labels.npy,data16/17605_dates.npy
17607,data16/17607_sits.npy,data16/17607_labels.npy,data16/17607_dates.npy
17608,data16/17608_sits.npy,data16/17608_labels.npy,data16/17608_dates.npy
17609,data16/17609_sits.npy,data16/17609_labels.npy,data16/17609_dates.npy
17610,data16/17610_sits.npy,data16/17610_labels.npy,data16/17610_dates.npy
17423,data16/17423_sits.npy,data16/17423_labels.npy,data16/17423_dates.npy
17424,data16/17424_sits.npy,data16/17424_labels.npy,data16/17424_dates.npy
17426,data16/17426_sits.npy,data16/17426_labels.npy,data16/17426_dates.npy
17428,data16/17428_sits.npy,data16/17428_labels.npy,data16/17428_dates.npy
17429,data16/17429_sits.npy,data16/17429_labels.npy,data16/17429_dates.npy
17431,data16/17431_sits.npy,data16/17431_labels.npy,data16/17431_dates.npy
17432,data16/17432_sits.npy,data16/17432_labels.npy,data16/17432_dates.npy
17433,data16/17433_sits.npy,data16/17433_labels.npy,data16/17433_dates.npy
17434,data16/17434_sits.npy,data16/17434_labels.npy,data16/17434_dates.npy
17436,data16/17436_sits.npy,data16/17436_labels.npy,data16/17436_dates.npy
19348,data16/19348_sits.npy,data16/19348_labels.npy,data16/19348_dates.npy
19349,data16/19349_sits.npy,data16/19349_labels.npy,data16/19349_dates.npy
19350,data16/19350_sits.npy,data16/19350_labels.npy,data16/19350_dates.npy
19352,data16/19352_sits.npy,data16/19352_labels.npy,data16/19352_dates.npy
19353,data16/19353_sits.npy,data16/19353_labels.npy,data16/19353_dates.npy
19354,data16/19354_sits.npy,data16/19354_labels.npy,data16/19354_dates.npy
19355,data16/19355_sits.npy,data16/19355_labels.npy,data16/19355_dates.npy
19357,data16/19357_sits.npy,data16/19357_labels.npy,data16/19357_dates.npy
19358,data16/19358_sits.npy,data16/19358_labels.npy,data16/19358_dates.npy
19359,data16/19359_sits.npy,data16/19359_labels.npy,data16/19359_dates.npy
19173,data16/19173_sits.npy,data16/19173_labels.npy,data16/19173_dates.npy
19174,data16/19174_sits.npy,data16/19174_labels.npy,data16/19174_dates.npy
19177,data16/19177_sits.npy,data16/19177_labels.npy,data16/19177_dates.npy
19178,data16/19178_sits.npy,data16/19178_labels.npy,data16/19178_dates.npy
19179,data16/19179_sits.npy,data16/19179_labels.npy,data16/19179_dates.npy
19181,data16/19181_sits.npy,data16/19181_labels.npy,data16/19181_dates.npy
19182,data16/19182_sits.npy,data16/19182_labels.npy,data16/19182_dates.npy
19183,data16/19183_sits.npy,data16/19183_labels.npy,data16/19183_dates.npy
18299,data16/18299_sits.npy,data16/18299_labels.npy,data16/18299_dates.npy
18301,data16/18301_sits.npy,data16/18301_labels.npy,data16/18301_dates.npy
18302,data16/18302_sits.npy,data16/18302_labels.npy,data16/18302_dates.npy
18303,data16/18303_sits.npy,data16/18303_labels.npy,data16/18303_dates.npy
18304,data16/18304_sits.npy,data16/18304_labels.npy,data16/18304_dates.npy
18309,data16/18309_sits.npy,data16/18309_labels.npy,data16/18309_dates.npy
18311,data16/18311_sits.npy,data16/18311_labels.npy,data16/18311_dates.npy
18124,data16/18124_sits.npy,data16/18124_labels.npy,data16/18124_dates.npy
18125,data16/18125_sits.npy,data16/18125_labels.npy,data16/18125_dates.npy
18126,data16/18126_sits.npy,data16/18126_labels.npy,data16/18126_dates.npy
18127,data16/18127_sits.npy,data16/18127_labels.npy,data16/18127_dates.npy
18128,data16/18128_sits.npy,data16/18128_labels.npy,data16/18128_dates.npy
18129,data16/18129_sits.npy,data16/18129_labels.npy,data16/18129_dates.npy
18130,data16/18130_sits.npy,data16/18130_labels.npy,data16/18130_dates.npy
18131,data16/18131_sits.npy,data16/18131_labels.npy,data16/18131_dates.npy
18132,data16/18132_sits.npy,data16/18132_labels.npy,data16/18132_dates.npy
18133,data16/18133_sits.npy,data16/18133_labels.npy,data16/18133_dates.npy
18134,data16/18134_sits.npy,data16/18134_labels.npy,data16/18134_dates.npy
18135,data16/18135_sits.npy,data16/18135_labels.npy,data16/18135_dates.npy
18136,data16/18136_sits.npy,data16/18136_labels.npy,data16/18136_dates.npy
17073,data16/17073_sits.npy,data16/17073_labels.npy,data16/17073_dates.npy
17074,data16/17074_sits.npy,data16/17074_labels.npy,data16/17074_dates.npy
17079,data16/17079_sits.npy,data16/17079_labels.npy,data16/17079_dates.npy
17080,data16/17080_sits.npy,data16/17080_labels.npy,data16/17080_dates.npy
17081,data16/17081_sits.npy,data16/17081_labels.npy,data16/17081_dates.npy
17082,data16/17082_sits.npy,data16/17082_labels.npy,data16/17082_dates.npy
17083,data16/17083_sits.npy,data16/17083_labels.npy,data16/17083_dates.npy
17084,data16/17084_sits.npy,data16/17084_labels.npy,data16/17084_dates.npy
17085,data16/17085_sits.npy,data16/17085_labels.npy,data16/17085_dates.npy
17086,data16/17086_sits.npy,data16/17086_labels.npy,data16/17086_dates.npy
18998,data16/18998_sits.npy,data16/18998_labels.npy,data16/18998_dates.npy
18999,data16/18999_sits.npy,data16/18999_labels.npy,data16/18999_dates.npy
19003,data16/19003_sits.npy,data16/19003_labels.npy,data16/19003_dates.npy
19004,data16/19004_sits.npy,data16/19004_labels.npy,data16/19004_dates.npy
19005,data16/19005_sits.npy,data16/19005_labels.npy,data16/19005_dates.npy
19006,data16/19006_sits.npy,data16/19006_labels.npy,data16/19006_dates.npy
18823,data16/18823_sits.npy,data16/18823_labels.npy,data16/18823_dates.npy
18824,data16/18824_sits.npy,data16/18824_labels.npy,data16/18824_dates.npy
18828,data16/18828_sits.npy,data16/18828_labels.npy,data16/18828_dates.npy
18829,data16/18829_sits.npy,data16/18829_labels.npy,data16/18829_dates.npy
18830,data16/18830_sits.npy,data16/18830_labels.npy,data16/18830_dates.npy
18831,data16/18831_sits.npy,data16/18831_labels.npy,data16/18831_dates.npy
18832,data16/18832_sits.npy,data16/18832_labels.npy,data16/18832_dates.npy
17948,data16/17948_sits.npy,data16/17948_labels.npy,data16/17948_dates.npy
17949,data16/17949_sits.npy,data16/17949_labels.npy,data16/17949_dates.npy
17950,data16/17950_sits.npy,data16/17950_labels.npy,data16/17950_dates.npy
17951,data16/17951_sits.npy,data16/17951_labels.npy,data16/17951_dates.npy
17952,data16/17952_sits.npy,data16/17952_labels.npy,data16/17952_dates.npy
17953,data16/17953_sits.npy,data16/17953_labels.npy,data16/17953_dates.npy
17954,data16/17954_sits.npy,data16/17954_labels.npy,data16/17954_dates.npy
17955,data16/17955_sits.npy,data16/17955_labels.npy,data16/17955_dates.npy
17956,data16/17956_sits.npy,data16/17956_labels.npy,data16/17956_dates.npy
17957,data16/17957_sits.npy,data16/17957_labels.npy,data16/17957_dates.npy
17958,data16/17958_sits.npy,data16/17958_labels.npy,data16/17958_dates.npy
17959,data16/17959_sits.npy,data16/17959_labels.npy,data16/17959_dates.npy
17960,data16/17960_sits.npy,data16/17960_labels.npy,data16/17960_dates.npy
17961,data16/17961_sits.npy,data16/17961_labels.npy,data16/17961_dates.npy
18648,data16/18648_sits.npy,data16/18648_labels.npy,data16/18648_dates.npy
18651,data16/18651_sits.npy,data16/18651_labels.npy,data16/18651_dates.npy
18652,data16/18652_sits.npy,data16/18652_labels.npy,data16/18652_dates.npy
18653,data16/18653_sits.npy,data16/18653_labels.npy,data16/18653_dates.npy
18654,data16/18654_sits.npy,data16/18654_labels.npy,data16/18654_dates.npy
18655,data16/18655_sits.npy,data16/18655_labels.npy,data16/18655_dates.npy
18656,data16/18656_sits.npy,data16/18656_labels.npy,data16/18656_dates.npy
18657,data16/18657_sits.npy,data16/18657_labels.npy,data16/18657_dates.npy
17773,data16/17773_sits.npy,data16/17773_labels.npy,data16/17773_dates.npy
17774,data16/17774_sits.npy,data16/17774_labels.npy,data16/17774_dates.npy
17775,data16/17775_sits.npy,data16/17775_labels.npy,data16/17775_dates.npy
17776,data16/17776_sits.npy,data16/17776_labels.npy,data16/17776_dates.npy
17777,data16/17777_sits.npy,data16/17777_labels.npy,data16/17777_dates.npy
17778,data16/17778_sits.npy,data16/17778_labels.npy,data16/17778_dates.npy
17779,data16/17779_sits.npy,data16/17779_labels.npy,data16/17779_dates.npy
17780,data16/17780_sits.npy,data16/17780_labels.npy,data16/17780_dates.npy
17781,data16/17781_sits.npy,data16/17781_labels.npy,data16/17781_dates.npy
17782,data16/17782_sits.npy,data16/17782_labels.npy,data16/17782_dates.npy
17783,data16/17783_sits.npy,data16/17783_labels.npy,data16/17783_dates.npy
17784,data16/17784_sits.npy,data16/17784_labels.npy,data16/17784_dates.npy
17785,data16/17785_sits.npy,data16/17785_labels.npy,data16/17785_dates.npy
17786,data16/17786_sits.npy,data16/17786_labels.npy,data16/17786_dates.npy
18474,data16/18474_sits.npy,data16/18474_labels.npy,data16/18474_dates.npy
18475,data16/18475_sits.npy,data16/18475_labels.npy,data16/18475_dates.npy
18477,data16/18477_sits.npy,data16/18477_labels.npy,data16/18477_dates.npy
18478,data16/18478_sits.npy,data16/18478_labels.npy,data16/18478_dates.npy
18479,data16/18479_sits.npy,data16/18479_labels.npy,data16/18479_dates.npy
18480,data16/18480_sits.npy,data16/18480_labels.npy,data16/18480_dates.npy
4632,data16/4632_sits.npy,data16/4632_labels.npy,data16/4632_dates.npy
4633,data16/4633_sits.npy,data16/4633_labels.npy,data16/4633_dates.npy
4634,data16/4634_sits.npy,data16/4634_labels.npy,data16/4634_dates.npy
4635,data16/4635_sits.npy,data16/4635_labels.npy,data16/4635_dates.npy
4636,data16/4636_sits.npy,data16/4636_labels.npy,data16/4636_dates.npy
4637,data16/4637_sits.npy,data16/4637_labels.npy,data16/4637_dates.npy
4638,data16/4638_sits.npy,data16/4638_labels.npy,data16/4638_dates.npy
4639,data16/4639_sits.npy,data16/4639_labels.npy,data16/4639_dates.npy
4640,data16/4640_sits.npy,data16/4640_labels.npy,data16/4640_dates.npy
4641,data16/4641_sits.npy,data16/4641_labels.npy,data16/4641_dates.npy
4642,data16/4642_sits.npy,data16/4642_labels.npy,data16/4642_dates.npy
4643,data16/4643_sits.npy,data16/4643_labels.npy,data16/4643_dates.npy
4644,data16/4644_sits.npy,data16/4644_labels.npy,data16/4644_dates.npy
4645,data16/4645_sits.npy,data16/4645_labels.npy,data16/4645_dates.npy
4282,data16/4282_sits.npy,data16/4282_labels.npy,data16/4282_dates.npy
4283,data16/4283_sits.npy,data16/4283_labels.npy,data16/4283_dates.npy
4284,data16/4284_sits.npy,data16/4284_labels.npy,data16/4284_dates.npy
