fieldID,imagepath,labelpath,datepath
18098,data16/18098_sits.npy,data16/18098_labels.npy,data16/18098_dates.npy
18099,data16/18099_sits.npy,data16/18099_labels.npy,data16/18099_dates.npy
18100,data16/18100_sits.npy,data16/18100_labels.npy,data16/18100_dates.npy
18101,data16/18101_sits.npy,data16/18101_labels.npy,data16/18101_dates.npy
18102,data16/18102_sits.npy,data16/18102_labels.npy,data16/18102_dates.npy
18103,data16/18103_sits.npy,data16/18103_labels.npy,data16/18103_dates.npy
18104,data16/18104_sits.npy,data16/18104_labels.npy,data16/18104_dates.npy
18266,data16/18266_sits.npy,data16/18266_labels.npy,data16/18266_dates.npy
18267,data16/18267_sits.npy,data16/18267_labels.npy,data16/18267_dates.npy
18271,data16/18271_sits.npy,data16/18271_labels.npy,data16/18271_dates.npy
18272,data16/18272_sits.npy,data16/18272_labels.npy,data16/18272_dates.npy
18273,data16/18273_sits.npy,data16/18273_labels.npy,data16/18273_dates.npy
18277,data16/18277_sits.npy,data16/18277_labels.npy,data16/18277_dates.npy
18278,data16/18278_sits.npy,data16/18278_labels.npy,data16/18278_dates.npy
18279,data16/18279_sits.npy,data16/18279_labels.npy,data16/18279_dates.npy
18442,data16/18442_sits.npy,data16/18442_labels.npy,data16/18442_dates.npy
18443,data16/18443_sits.npy,data16/18443_labels.npy,data16/18443_dates.npy
18444,data16/18444_sits.npy,data16/18444_labels.npy,data16/18444_dates.npy
18445,data16/18445_sits.npy,data16/18445_labels.npy,data16/18445_dates.npy
18447,data16/18447_sits.npy,data16/18447_labels.npy,data16/18447_dates.npy
18448,data16/18448_sits.npy,data16/18448_labels.npy,data16/18448_dates.npy
18449,data16/18449_sits.npy,data16/18449_labels.npy,data16/18449_dates.npy
18452,data16/18452_sits.npy,data16/18452_labels.npy,data16/18452_dates.npy
18453,data16/18453_sits.npy,data16/18453_labels.npy,data16/18453_dates.npy
18454,data16/18454_sits.npy,data16/18454_labels.npy,data16/18454_dates.npy
18616,data16/18616_sits.npy,data16/18616_labels.npy,data16/18616_dates.npy
18617,data16/18617_sits.npy,data16/18617_labels.npy,data16/18617_dates.npy
18618,data16/18618_sits.npy,data16/18618_labels.npy,data16/18618_dates.npy
18619,data16/18619_sits.npy,data16/18619_labels.npy,data16/18619_dates.npy
18620,data16/18620_sits.npy,data16/18620_labels.npy,data16/18620_dates.npy
18621,data16/18621_sits.npy,data16/18621_labels.npy,data16/18621_dates.npy
18622,data16/18622_sits.npy,data16/18622_labels.npy,data16/18622_dates.npy
18623,data16/18623_sits.npy,data16/18623_labels.npy,data16/18623_dates.npy
18624,data16/18624_sits.npy,data16/18624_labels.npy,data16/18624_dates.npy
18625,data16/18625_sits.npy,data16/18625_labels.npy,data16/18625_dates.npy
18626,data16/18626_sits.npy,data16/18626_labels.npy,data16/18626_dates.npy
18627,data16/18627_sits.npy,data16/18627_labels.npy,data16/18627_dates.npy
18628,data16/18628_sits.npy,data16/18628_labels.npy,data16/18628_dates.npy
18629,data16/18629_sits.npy,data16/18629_labels.npy,data16/18629_dates.npy
18791,data16/18791_sits.npy,data16/18791_labels.npy,data16/18791_dates.npy
18792,data16/18792_sits.npy,data16/18792_labels.npy,data16/18792_dates.npy
18793,data16/18793_sits.npy,data16/18793_labels.npy,data16/18793_dates.npy
18794,data16/18794_sits.npy,data16/18794_labels.npy,data16/18794_dates.npy
18795,data16/18795_sits.npy,data16/18795_labels.npy,data16/18795_dates.npy
18796,data16/18796_sits.npy,data16/18796_labels.npy,data16/18796_dates.npy
18797,data16/18797_sits.npy,data16/18797_labels.npy,data16/18797_dates.npy
18798,data16/18798_sits.npy,data16/18798_labels.npy,data16/18798_dates.npy
18799,data16/18799_sits.npy,data16/18799_labels.npy,data16/18799_dates.npy
18800,data16/18800_sits.npy,data16/18800_labels.npy,data16/18800_dates.npy
18801,data16/18801_sits.npy,data16/18801_labels.npy,data16/18801_dates.npy
18802,data16/18802_sits.npy,data16/18802_labels.npy,data16/18802_dates.npy
18803,data16/18803_sits.npy,data16/18803_labels.npy,data16/18803_dates.npy
18804,data16/18804_sits.npy,data16/18804_labels.npy,data16/18804_dates.npy
18966,data16/18966_sits.npy,data16/18966_labels.npy,data16/18966_dates.npy
18967,data16/18967_sits.npy,data16/18967_labels.npy,data16/18967_dates.npy
18968,data16/18968_sits.npy,data16/18968_labels.npy,data16/18968_dates.npy
18969,data16/18969_sits.npy,data16/18969_labels.npy,data16/18969_dates.npy
18970,data16/18970_sits.npy,data16/18970_labels.npy,data16/18970_dates.npy
18971,data16/18971_sits.npy,data16/18971_labels.npy,data16/18971_dates.npy
18972,data16/18972_sits.npy,data16/18972_labels.npy,data16/18972_dates.npy
18973,data16/18973_sits.npy,data16/18973_labels.npy,data16/18973_dates.npy
18974,data16/18974_sits.npy,data16/18974_labels.npy,data16/18974_dates.npy
18975,data16/18975_sits.npy,data16/18975_labels.npy,data16/18975_dates.npy
18976,data16/18976_sits.npy,data16/18976_labels.npy,data16/18976_dates.npy
18977,data16/18977_sits.npy,data16/18977_labels.npy,data16/18977_dates.npy
18978,data16/18978_sits.npy,data16/18978_labels.npy,data16/18978_dates.npy
18979,data16/18979_sits.npy,data16/18979_labels.npy,data16/18979_dates.npy
19141,data16/19141_sits.npy,data16/19141_labels.npy,data16/19141_dates.npy
19142,data16/19142_sits.npy,data16/19142_labels.npy,data16/19142_dates.npy
19143,data16/19143_sits.npy,data16/19143_labels.npy,data16/19143_dates.npy
19144,data16/19144_sits.npy,data16/19144_labels.npy,data16/19144_dates.npy
19146,data16/19146_sits.npy,data16/19146_labels.npy,data16/19146_dates.npy
19147,data16/19147_sits.npy,data16/19147_labels.npy,data16/19147_dates.npy
19148,data16/19148_sits.npy,data16/19148_labels.npy,data16/19148_dates.npy
19149,data16/19149_sits.npy,data16/19149_labels.npy,data16/19149_dates.npy
19151,data16/19151_sits.npy,data16/19151_labels.npy,data16/19151_dates.npy
19152,data16/19152_sits.npy,data16/19152_labels.npy,data16/19152_dates.npy
19153,data16/19153_sits.npy,data16/19153_labels.npy,data16/19153_dates.npy
19154,data16/19154_sits.npy,data16/19154_labels.npy,data16/19154_dates.npy
19317,data16/19317_sits.npy,data16/19317_labels.npy,data16/19317_dates.npy
19318,data16/19318_sits.npy,data16/19318_labels.npy,data16/19318_dates.npy
19319,data16/19319_sits.npy,data16/19319_labels.npy,data16/19319_dates.npy
19320,data16/19320_sits.npy,data16/19320_labels.npy,data16/19320_dates.npy
19322,data16/19322_sits.npy,data16/19322_labels.npy,data16/19322_dates.npy
19323,data16/19323_sits.npy,data16/19323_labels.npy,data16/19323_dates.npy
19324,data16/19324_sits.npy,data16/19324_labels.npy,data16/19324_dates.npy
19325,data16/19325_sits.npy,data16/19325_labels.npy,data16/19325_dates.npy
19327,data16/19327_sits.npy,data16/19327_labels.npy,data16/19327_dates.npy
19328,data16/19328_sits.npy,data16/19328_labels.npy,data16/19328_dates.npy
19329,data16/19329_sits.npy,data16/19329_labels.npy,data16/19329_dates.npy
17057,data16/17057_sits.npy,data16/17057_labels.npy,data16/17057_dates.npy
17058,data16/17058_sits.npy,data16/17058_labels.npy,data16/17058_dates.npy
17059,data16/17059_sits.npy,data16/17059_labels.npy,data16/17059_dates.npy
17060,data16/17060_sits.npy,data16/17060_labels.npy,data16/17060_dates.npy
17062,data16/17062_sits.npy,data16/17062_labels.npy,data16/17062_dates.npy
17063,data16/17063_sits.npy,data16/17063_labels.npy,data16/17063_dates.npy
17064,data16/17064_sits.npy,data16/17064_labels.npy,data16/17064_dates.npy
17065,data16/17065_sits.npy,data16/17065_labels.npy,data16/17065_dates.npy
17066,data16/17066_sits.npy,data16/17066_labels.npy,data16/17066_dates.npy
17067,data16/17067_sits.npy,data16/17067_labels.npy,data16/17067_dates.npy
17068,data16/17068_sits.npy,data16/17068_labels.npy,data16/17068_dates.npy
17069,data16/17069_sits.npy,data16/17069_labels.npy,data16/17069_dates.npy
17070,data16/17070_sits.npy,data16/17070_labels.npy,data16/17070_dates.npy
17232,data16/17232_sits.npy,data16/17232_labels.npy,data16/17232_dates.npy
17233,data16/17233_sits.npy,data16/17233_labels.npy,data16/17233_dates.npy
17234,data16/17234_sits.npy,data16/17234_labels.npy,data16/17234_dates.npy
17235,data16/17235_sits.npy,data16/17235_labels.npy,data16/17235_dates.npy
17237,data16/17237_sits.npy,data16/17237_labels.npy,data16/17237_dates.npy
17238,data16/17238_sits.npy,data16/17238_labels.npy,data16/17238_dates.npy
17239,data16/17239_sits.npy,data16/17239_labels.npy,data16/17239_dates.npy
17240,data16/17240_sits.npy,data16/17240_labels.npy,data16/17240_dates.npy
17241,data16/17241_sits.npy,data16/17241_labels.npy,data16/17241_dates.npy
17242,data16/17242_sits.npy,data16/17242_labels.npy,data16/17242_dates.npy
17243,data16/17243_sits.npy,data16/17243_labels.npy,data16/17243_dates.npy
17244,data16/17244_sits.npy,data16/17244_labels.npy,data16/17244_dates.npy
17245,data16/17245_sits.npy,data16/17245_labels.npy,data16/17245_dates.npy
17407,data16/17407_sits.npy,data16/17407_labels.npy,data16/17407_dates.npy
17408,data16/17408_sits.npy,data16/17408_labels.npy,data16/17408_dates.npy
17409,data16/17409_sits.npy,data16/17409_labels.npy,data16/17409_dates.npy
17411,data16/17411_sits.npy,data16/17411_labels.npy,data16/17411_dates.npy
17412,data16/17412_sits.npy,data16/17412_labels.npy,data16/17412_dates.npy
17414,data16/17414_sits.npy,data16/17414_labels.npy,data16/17414_dates.npy
17416,data16/17416_sits.npy,data16/17416_labels.npy,data16/17416_dates.npy
17417,data16/17417_sits.npy,data16/17417_labels.npy,data16/17417_dates.npy
17418,data16/17418_sits.npy,data16/17418_labels.npy,data16/17418_dates.npy
17419,data16/17419_sits.npy,data16/17419_labels.npy,data16/17419_dates.npy
17582,data16/17582_sits.npy,data16/17582_labels.npy,data16/17582_dates.npy
17583,data16/17583_sits.npy,data16/17583_labels.npy,data16/17583_dates.npy
17584,data16/17584_sits.npy,data16/17584_labels.npy,data16/17584_dates.npy
17587,data16/17587_sits.npy,data16/17587_labels.npy,data16/17587_dates.npy
17588,data16/17588_sits.npy,data16/17588_labels.npy,data16/17588_dates.npy
17592,data16/17592_sits.npy,data16/17592_labels.npy,data16/17592_dates.npy
17593,data16/17593_sits.npy,data16/17593_labels.npy,data16/17593_dates.npy
17594,data16/17594_sits.npy,data16/17594_labels.npy,data16/17594_dates.npy
17595,data16/17595_sits.npy,data16/17595_labels.npy,data16/17595_dates.npy
17757,data16/17757_sits.npy,data16/17757_labels.npy,data16/17757_dates.npy
17761,data16/17761_sits.npy,data16/17761_labels.npy,data16/17761_dates.npy
17762,data16/17762_sits.npy,data16/17762_labels.npy,data16/17762_dates.npy
17763,data16/17763_sits.npy,data16/17763_labels.npy,data16/17763_dates.npy
17764,data16/17764_sits.npy,data16/17764_labels.npy,data16/17764_dates.npy
17766,data16/17766_sits.npy,data16/17766_labels.npy,data16/17766_dates.npy
17767,data16/17767_sits.npy,data16/17767_labels.npy,data16/17767_dates.npy
17768,data16/17768_sits.npy,data16/17768_labels.npy,data16/17768_dates.npy
17769,data16/17769_sits.npy,data16/17769_labels.npy,data16/17769_dates.npy
17770,data16/17770_sits.npy,data16/17770_labels.npy,data16/17770_dates.npy
17932,data16/17932_sits.npy,data16/17932_labels.npy,data16/17932_dates.npy
17933,data16/17933_sits.npy,data16/17933_labels.npy,data16/17933_dates.npy
17935,data16/17935_sits.npy,data16/17935_labels.npy,data16/17935_dates.npy
17936,data16/17936_sits.npy,data16/17936_labels.npy,data16/17936_dates.npy
17937,data16/17937_sits.npy,data16/17937_labels.npy,data16/17937_dates.npy
17938,data16/17938_sits.npy,data16/17938_labels.npy,data16/17938_dates.npy
17939,data16/17939_sits.npy,data16/17939_labels.npy,data16/17939_dates.npy
17941,data16/17941_sits.npy,data16/17941_labels.npy,data16/17941_dates.npy
17942,data16/17942_sits.npy,data16/17942_labels.npy,data16/17942_dates.npy
17943,data16/17943_sits.npy,data16/17943_labels.npy,data16/17943_dates.npy
17944,data16/17944_sits.npy,data16/17944_labels.npy,data16/17944_dates.npy
17945,data16/17945_sits.npy,data16/17945_labels.npy,data16/17945_dates.npy
18107,data16/18107_sits.npy,data16/18107_labels.npy,data16/18107_dates.npy
18108,data16/18108_sits.npy,data16/18108_labels.npy,data16/18108_dates.npy
18109,data16/18109_sits.npy,data16/18109_labels.npy,data16/18109_dates.npy
18110,data16/18110_sits.npy,data16/18110_labels.npy,data16/18110_dates.npy
18111,data16/18111_sits.npy,data16/18111_labels.npy,data16/18111_dates.npy
18112,data16/18112_sits.npy,data16/18112_labels.npy,data16/18112_dates.npy
18113,data16/18113_sits.npy,data16/18113_labels.npy,data16/18113_dates.npy
18114,data16/18114_sits.npy,data16/18114_labels.npy,data16/18114_dates.npy
18115,data16/18115_sits.npy,data16/18115_labels.npy,data16/18115_dates.npy
18116,data16/18116_sits.npy,data16/18116_labels.npy,data16/18116_dates.npy
18117,data16/18117_sits.npy,data16/18117_labels.npy,data16/18117_dates.npy
18118,data16/18118_sits.npy,data16/18118_labels.npy,data16/18118_dates.npy
18119,data16/18119_sits.npy,data16/18119_labels.npy,data16/18119_dates.npy
18120,data16/18120_sits.npy,data16/18120_labels.npy,data16/18120_dates.npy
18282,data16/18282_sits.npy,data16/18282_labels.npy,data16/18282_dates.npy
18283,data16/18283_sits.npy,data16/18283_labels.npy,data16/18283_dates.npy
18286,data16/18286_sits.npy,data16/18286_labels.npy,data16/18286_dates.npy
18287,data16/18287_sits.npy,data16/18287_labels.npy,data16/18287_dates.npy
18288,data16/18288_sits.npy,data16/18288_labels.npy,data16/18288_dates.npy
18289,data16/18289_sits.npy,data16/18289_labels.npy,data16/18289_dates.npy
18291,data16/18291_sits.npy,data16/18291_labels.npy,data16/18291_dates.npy
18293,data16/18293_sits.npy,data16/18293_labels.npy,data16/18293_dates.npy
18294,data16/18294_sits.npy,data16/18294_labels.npy,data16/18294_dates.npy
18460,data16/18460_sits.npy,data16/18460_labels.npy,data16/18460_dates.npy
18462,data16/18462_sits.npy,data16/18462_labels.npy,data16/18462_dates.npy
18463,data16/18463_sits.npy,data16/18463_labels.npy,data16/18463_dates.npy
18464,data16/18464_sits.npy,data16/18464_labels.npy,data16/18464_dates.npy
18465,data16/18465_sits.npy,data16/18465_labels.npy,data16/18465_dates.npy
18469,data16/18469_sits.npy,data16/18469_labels.npy,data16/18469_dates.npy
18470,data16/18470_sits.npy,data16/18470_labels.npy,data16/18470_dates.npy
18632,data16/18632_sits.npy,data16/18632_labels.npy,data16/18632_dates.npy
18634,data16/18634_sits.npy,data16/18634_labels.npy,data16/18634_dates.npy
18635,data16/18635_sits.npy,data16/18635_labels.npy,data16/18635_dates.npy
18637,data16/18637_sits.npy,data16/18637_labels.npy,data16/18637_dates.npy
18638,data16/18638_sits.npy,data16/18638_labels.npy,data16/18638_dates.npy
18639,data16/18639_sits.npy,data16/18639_labels.npy,data16/18639_dates.npy
18640,data16/18640_sits.npy,data16/18640_labels.npy,data16/18640_dates.npy
18641,data16/18641_sits.npy,data16/18641_labels.npy,data16/18641_dates.npy
18644,data16/18644_sits.npy,data16/18644_labels.npy,data16/18644_dates.npy
18645,data16/18645_sits.npy,data16/18645_labels.npy,data16/18645_dates.npy
18807,data16/18807_sits.npy,data16/18807_labels.npy,data16/18807_dates.npy
18808,data16/18808_sits.npy,data16/18808_labels.npy,data16/18808_dates.npy
18810,data16/18810_sits.npy,data16/18810_labels.npy,data16/18810_dates.npy
18811,data16/18811_sits.npy,data16/18811_labels.npy,data16/18811_dates.npy
18812,data16/18812_sits.npy,data16/18812_labels.npy,data16/18812_dates.npy
18813,data16/18813_sits.npy,data16/18813_labels.npy,data16/18813_dates.npy
18814,data16/18814_sits.npy,data16/18814_labels.npy,data16/18814_dates.npy
18815,data16/18815_sits.npy,data16/18815_labels.npy,data16/18815_dates.npy
18816,data16/18816_sits.npy,data16/18816_labels.npy,data16/18816_dates.npy
18818,data16/18818_sits.npy,data16/18818_labels.npy,data16/18818_dates.npy
18820,data16/18820_sits.npy,data16/18820_labels.npy,data16/18820_dates.npy
18982,data16/18982_sits.npy,data16/18982_labels.npy,data16/18982_dates.npy
18983,data16/18983_sits.npy,data16/18983_labels.npy,data16/18983_dates.npy
18984,data16/18984_sits.npy,data16/18984_labels.npy,data16/18984_dates.npy
18985,data16/18985_sits.npy,data16/18985_labels.npy,data16/18985_dates.npy
18986,data16/18986_sits.npy,data16/18986_labels.npy,data16/18986_dates.npy
18987,data16/18987_sits.npy,data16/18987_labels.npy,data16/18987_dates.npy
18988,data16/18988_sits.npy,data16/18988_labels.npy,data16/18988_dates.npy
18989,data16/18989_sits.npy,data16/18989_labels.npy,data16/18989_dates.npy
18990,data16/18990_sits.npy,data16/18990_labels.npy,data16/18990_dates.npy
18991,data16/18991_sits.npy,data16/18991_labels.npy,data16/18991_dates.npy
18992,data16/18992_sits.npy,data16/18992_labels.npy,data16/18992_dates.npy
18993,data16/18993_sits.npy,data16/18993_labels.npy,data16/18993_dates.npy
18994,data16/18994_sits.npy,data16/18994_labels.npy,data16/18994_dates.npy
18995,data16/18995_sits.npy,data16/18995_labels.npy,data16/18995_dates.npy
19157,data16/19157_sits.npy,data16/19157_labels.npy,data16/19157_dates.npy
19158,data16/19158_sits.npy,data16/19158_labels.npy,data16/19158_dates.npy
19159,data16/19159_sits.npy,data16/19159_labels.npy,data16/19159_dates.npy
19161,data16/19161_sits.npy,data16/19161_labels.npy,data16/19161_dates.npy
19162,data16/19162_sits.npy,data16/19162_labels.npy,data16/19162_dates.npy
19163,data16/19163_sits.npy,data16/19163_labels.npy,data16/19163_dates.npy
19164,data16/19164_sits.npy,data16/19164_labels.npy,data16/19164_dates.npy
19166,data16/19166_sits.npy,data16/19166_labels.npy,data16/19166_dates.npy
19167,data16/19167_sits.npy,data16/19167_labels.npy,data16/19167_dates.npy
19168,data16/19168_sits.npy,data16/19168_labels.npy,data16/19168_dates.npy
19169,data16/19169_sits.npy,data16/19169_labels.npy,data16/19169_dates.npy
19332,data16/19332_sits.npy,data16/19332_labels.npy,data16/19332_dates.npy
19333,data16/19333_sits.npy,data16/19333_labels.npy,data16/19333_dates.npy
19334,data16/19334_sits.npy,data16/19334_labels.npy,data16/19334_dates.npy
19335,data16/19335_sits.npy,data16/19335_labels.npy,data16/19335_dates.npy
19337,data16/19337_sits.npy,data16/19337_labels.npy,data16/19337_dates.npy
19338,data16/19338_sits.npy,data16/19338_labels.npy,data16/19338_dates.npy
19339,data16/19339_sits.npy,data16/19339_labels.npy,data16/19339_dates.npy
19340,data16/19340_sits.npy,data16/19340_labels.npy,data16/19340_dates.npy
19342,data16/19342_sits.npy,data16/19342_labels.npy,data16/19342_dates.npy
